	log2FC	pvalue	padj
8566	-0.07451720939527492	0.05162470838805721	0.09545169871877597
105372824	-0.11547713765391636	0.6911806029273609	
1476	-0.07380639285855208	0.046734852231935305	0.09545169871877597
8568	-0.0766212683436916	0.3304471662217813	
284837	-0.0995356004610713	0.7119779164823963	
56894	-0.07319587577486016	0.06989383255626275	0.09545169871877597
7109	-0.07345762868276279	0.04631673332087091	0.09545169871877597
5822	-0.0707179823266119	0.4094426378453615	
8209	-0.07322257354017173	0.09229163717964055	0.09994720174284884
23308	-0.0703892530640749	0.7995150207945949	
5211	-0.0734354412634521	0.10093236774954287	0.10489919900951199
755	-0.07284472558030797	0.07201307252764963	0.09545169871877597
7226	-0.07194981296665855	0.5859956043493516	
81543	-0.07943442621359219	0.6404711880197389	
54084	-0.07275631635022871	0.5541553219074679	
54082	-0.07907151777200142	0.7035941032703567	
114043	-0.07972712398743063	0.7626350112737599	
7327	-0.07386875829210707	0.0485582936092439	0.09545169871877597
101928689	-0.02046402673909108	0.9452447703283221	
6612	-0.07409889502208884	0.04724896911618004	0.09545169871877597
754	-0.07360225210579609	0.04564530173051456	0.09545169871877597
3689	-0.07224485660074006	0.5749963478916104	
100505746	-0.07528803748384653	0.8201101061457252	
84536	-0.06413028192038571	0.7664515826699576	
85395	-0.07482315523170883	0.4885599804977998	
107985497	-0.07166094435993145	0.6708927170571013	
105372836	-0.07672575271776627	0.6327691279823279	
728039	-0.07346212685157008	0.62745648774386	
104	-0.07392763822100032	0.06058867308453837	0.09545169871877597
23275	-0.0735583272622271	0.03783712719953224	0.09545169871877597
642852	-0.07406286884435898	0.04192776369291855	0.09545169871877597
105372838	-0.0687126758980252	0.8018463149601482	
105372839	-0.060120922769374245	0.8143089907545797	
101928745	-0.051838858391442214	0.8501149074535665	
80781	-0.07339325403803108	0.07704247036226035	0.0958837421868283
6573	-0.0712586732108567	0.27832113667196495	
107985485	-0.09192243785749737	0.6467574250087691	
105372840	-0.07297943038731934	0.39113691777464865	
54039	-0.07279399785679691	0.07138133505686452	0.09545169871877597
100129027	-0.08091990882143141	0.813687863267367	
1291	-0.07352051022543	0.1735492933333914	
1292	-0.0653759766766839	0.6469132667978578	
10841	-0.058893630471361334	0.7949260088864101	
84221	-0.05889362173763847	0.8161660907169306	
4047	-0.07326789739874828	0.04659706679214299	0.09545169871877597
109623452	-0.047305656272503875	0.8348348213284611	
114044	-0.07187210884308495	0.15474136033482688	
8888	-0.0739445126671536	0.06373861062679935	0.09545169871877597
54059	-0.07197096996291318	0.11462904057267559	0.11464330146351569
54058	-0.07246962505803344	0.3575441703588689	
5116	-0.0737483357048163	0.05967074158584501	0.09545169871877597
23181	-0.07313855385898092	0.11537752050038141	
100862692	-0.0718928840564106	0.6311235219972009	
6285	-0.07377118894141409	0.2910056629661761	
3275	-0.07497115705384386	0.05528655663445788	0.09545169871877597
503637	-0.07400054622149935	0.6262096962417096	
387590	-0.09784726135443245	0.6724909149119351	
112268292	-0.06457196761179194	0.6608848255268795	
100130418	-0.07709051536800171	0.287914193143555	
23765	-0.07217842875331497	0.30746970387803113	
27439	-0.0747103724159506	0.4967496899226042	
27440	-0.07238972629099515	0.09711696113906321	0.10259118065066675
51816	-0.07435925004170361	0.045927396458112765	0.09545169871877597
107985573	-0.0703892530640749	0.7995150207945949	
27442	-0.07612061484029081	0.43481882411480005	
27443	-0.07269115349642546	0.052938387728818995	0.09545169871877597
83733	-0.0717014543553738	0.30524999619045534	
101929372	-0.055853161551610964	0.8445290438182379	
529	-0.07354125629775057	0.04905503458152184	0.09545169871877597
23786	-0.07213935171705943	0.09089277520452378	0.09943251656905544
637	-0.07373510775892177	0.049751508507651185	0.09545169871877597
57553	-0.07263916174872237	0.044573678262314106	0.09545169871877597
55670	-0.07383587686052315	0.04860792413933901	0.09545169871877597
51807	-0.07677230814082842	0.49092561362519666	
11274	-0.03952830253571504	0.8688344621475281	
728229	-0.08068780595835118	0.6242104579695531	
728233	-0.07326895401755006	0.11383675788738039	
8214	-0.07724297253508787	0.5328390933155962	
5625	-0.07207765529066187	0.5205883892033625	
26220	-0.07594884111108946	0.3070700555276064	
25787	-0.07522426515992815	0.4007276333235589	
26222	-0.0730634116683747	0.7144604989983627	
9993	-0.07447599653861951	0.05439459055907107	0.09545169871877597
25786	-0.0742937450851097	0.6381612297685555	
8220	-0.07524783133772842	0.2899528937961451	
23617	-0.11547714395864407	0.6678630170108273	
100652736	-0.055853161551610964	0.8445290438182379	
6576	-0.07457036783990822	0.3703441679693968	
8218	-0.07209513468101852	0.29650184000753993	
112268289	-0.02046402629623015	0.9452447715141858	
105372859	-0.05821456693707	0.7597756454208228	
7290	-0.07313189004899265	0.065200216224604	0.09545169871877597
64976	-0.07412015786912693	0.10043449416522236	0.10477457806828738
128977	-0.07336027868997116	0.044202091206290296	0.09545169871877597
105372860	-0.07338670743510649	0.07866231299407916	0.0958837421868283
7353	-0.07418180918701676	0.047604955283077365	0.09545169871877597
7122	-0.06801839028258282	0.6403979214194424	
5413	-0.07322536525735504	0.1460565476776802	
100526833	-0.07469992817925208	0.12582662050398283	
2812	-0.09953560112828184	0.7119779146176097	
54584	-0.06140047510109969	0.8123944600633424	
79680	-0.07414503089285028	0.10145319752942095	0.10514145351798569
10587	-0.07419412013892478	0.31673772526307664	
1312	-0.07337318051167296	0.11982243038402636	
100616414	-0.06457196761179194	0.6608848255268795	
421	-0.07284843121293924	0.13632387355680173	
128989	-0.07287192537970577	0.1834973095698768	
54487	-0.07361576990137103	0.03538426637692545	0.09545169871877597
100302197	-0.02466197224873138	0.939915016268708	
27037	-0.0743370854519294	0.2819890075422265	
5902	-0.07390027468257312	0.07371138796673457	0.09545169871877597
109617010	-0.0462935835441806	0.8582207935830004	
29801	-0.0723911788349995	0.3185684267977694	
388849	-0.07943442621359219	0.6404711880197389	
150197	-0.07179061840754601	0.7743115348342128	
65078	-0.06413028192038571	0.7664515826699576	
85359	-0.07419412013892478	0.31673772526307664	
7625	-0.06940150542924779	0.38230669250417654	
91179	-0.0901977263754091	0.7740079885751647	
107985588	-0.02647214948755329	0.9120685829389992	
84861	-0.07330135419227404	0.06759149041221665	0.09545169871877597
101928824	-0.07907153726332315	0.5905283056031008	
51586	-0.07429646653446541	0.05357999519985541	0.09545169871877597
5297	-0.07338246778672868	0.06607879222607144	0.09545169871877597
9342	-0.07398442546700237	0.04600801089192731	0.09545169871877597
1399	-0.07324230627087554	0.05310996434708303	0.09545169871877597
150209	-0.07328063950351109	0.37447592168884264	
8216	-0.07400057749691775	0.04739455242992978	0.09545169871877597
80764	-0.06871272992527373	0.5067071438864807	
439931	-0.07198609801679526	0.39435033081502363	
113691	-0.08289298047217256	0.5183745015986374	
9127	-0.07066518176414038	0.5246660649586994	
6545	-0.07214971032494177	0.7970994990860674	
400891	-0.05585318377102185	0.7815247905766523	
400892	-0.06608911115804865	0.8311851327486065	
29797	-0.07528803906606535	0.8201101023987557	
23119	-0.0723911788349995	0.3185684267977694	
645426	-0.11547713712291373	0.6911806042912991	
375133	-0.07344854117674526	0.10415344075523278	0.10643059746171556
7332	-0.07364413687061305	0.03530732959705217	0.09545169871877597
150223	-0.06847968503406351	0.7403210420764996	
23753	-0.0845334494297954	0.7129784127127976	
107985532	-0.07240846088127767	0.6299132005701673	
23759	-0.07311695618410277	0.05225447573663566	0.09545169871877597
29799	-0.07378425863506531	0.27679810068365746	
5594	-0.07414277770202546	0.0566373512504638	0.09545169871877597
9647	-0.07400057199883953	0.2442957789857813	
100286925	-0.07604416379399291	0.5454198194419133	
8940	-0.07160061001558625	0.26739525302077644	
105372952	-0.03562383722380405	0.8981225614108764	
96610	-0.0738202281420025	0.09194696398736871	0.09976537231806905
28779	-0.06904161846838568	0.573782232507527	
28820	-0.0780024315229435	0.7892932836026508	
101929255	-0.07377792204007566	0.05332307445155336	0.09545169871877597
28824	-0.06634246529358186	0.6218307312975129	
28825	-0.070389292136331	0.6470531809022646	
140883	-0.07129696053076548	0.22028211550107465	
23532	-0.06711412446088698	0.8040981569988708	
25812	-0.08650894693491534	0.6409050496039521	
27156	-0.05889362218250331	0.8161660893441128	
2781	-0.0735738757305291	0.04900531717110893	0.09545169871877597
9609	-0.06792688865720378	0.4604388808890784	
613	-0.07312929326164327	0.0601310804839406	0.09545169871877597
649264	-0.07844906796065981	0.5591803248727477	
150244	-0.07196474531202338	0.18416002339272886	
107985555	-0.08746277388091422	0.7290745385489004	
388882	-0.11929883620926866	0.7125007101158933	
51233	-0.07358111480739987	0.43606728155973506	
91316	-0.0738792868043147	0.03972800961286806	0.09545169871877597
266747	-0.07270200970124994	0.044562725766542154	0.09545169871877597
7621	-0.07518748864876922	0.18088718975664964	
29802	-0.09953560112828184	0.7119779146176097	
150248	-0.07746195382356505	0.4584654121970572	
400916	-0.07303362293531088	0.07776346019413148	0.0958837421868283
6598	-0.07344912390597176	0.041936024331821344	0.09545169871877597
91319	-0.0874627728278696	0.7290745417128538	
66035	-0.07269027337437528	0.054547201854800414	0.09545169871877597
284889	-0.07016840033754716	0.3181127296849778	
4282	-0.07333659363488676	0.44985281438743147	
107985558	-0.07100532335555185	0.3922500624993532	
653689	-0.06634246525058232	0.6218307315250589	
100037417	-0.07121138955782956	0.2180652967512532	
1652	-0.0717558244085893	0.41170282849575063	
2953	-0.07672575271776627	0.6327691279823279	
23523	-0.07264678938530918	0.05407697837070708	0.09545169871877597
2687	-0.07400053021079164	0.7127321462839156	
29774	-0.0901977263754091	0.7740079885751647	
101730217	-0.07342977595915187	0.13625961123694647	
23384	-0.07354414902966364	0.04098169900679979	0.09545169871877597
135	-0.080287758791085	0.5546575453498006	
646023	-0.0874627941290089	0.6390914468491937	
51733	-0.07863248687716899	0.485771263560261	
83606	-0.07429128392663123	0.045106040476195146	0.09545169871877597
6634	-0.07396576279833322	0.05466188818049922	0.09545169871877597
2678	-0.05970621251006748	0.6851737893771137	
388886	-0.07562768472059274	0.46378357415891874	
644165	-0.07400053033802655	0.7127321458080136	
646074	-0.08365787333746376	0.6956215350161707	
129049	-0.0703893166436476	0.32129331258412125	
85379	-0.07373966873809387	0.04778320930512766	0.09545169871877597
100128531	-0.06413028146635315	0.7664515842869344	
1417	-0.0738448823937307	0.05430489633822318	0.09545169871877597
1415	-0.06529139751571199	0.784419530173333	
105372969	-0.04064190680690777	0.8912581165223616	
91355	-0.07505068619065429	0.45142995024349597	
1416	-0.07856904192492642	0.24552552950800063	
157	-0.07261587498134711	0.05253496803676463	0.09545169871877597
84700	-0.09114778857076948	0.8026196822979557	
23544	-0.07345664747929238	0.07083930718601282	0.09545169871877597
57168	-0.07201925134228467	0.28603035312573855	
89781	-0.07342106557727214	0.04730654122740266	0.09545169871877597
402055	-0.07423280071931422	0.09499147202649943	0.10115729813498861
24144	-0.07371407307990897	0.03497379544644198	0.09545169871877597
100507599	-0.07336931740833284	0.1000246365225785	0.1045831100375912
8459	-0.07498114639105675	0.34942080044556256	
440823	-0.07291236684040017	0.05527849350922095	0.09545169871877597
102724827	-0.07131737177107958	0.6205838220523554	
105372976	-0.07569970647430987	0.4564502591209511	
110091768	-0.05311126246724064	0.8483203636997336	
4330	-0.07326712280993275	0.2408043653251306	
23760	-0.0740712131526407	0.04051912650911411	0.09545169871877597
284900	-0.07368260910891208	0.1790562141340951	
23331	-0.07345775924441392	0.043193832409990494	0.09545169871877597
11200	-0.060120922769374245	0.8143089907545797	
150274	-0.08152986365244154	0.45444079291812606	
150275	-0.0734170163785564	0.058438119888256264	0.09545169871877597
7494	-0.07364834537153465	0.04603674879323684	0.09545169871877597
84133	-0.06817148871681541	0.4017797081901466	
83999	-0.07314766650047144	0.13700761801489791	
129080	-0.0834159351751352	0.7574297344464278	
25807	-0.07497976305433005	0.16937962424109565	
2130	-0.07213857421071793	0.10288873362784896	0.10568905311143349
10634	-0.07391987719497468	0.37241987946615773	
10633	-0.0694015054313765	0.3823066924894662	
162	-0.07373211989007127	0.10571775156203124	0.10698199960131223
5988	-0.06735523304842098	0.6541758371459888	
10740	-0.07153174269342029	0.34246419011493945	
107985541	-0.034765346113834215	0.8993458126869481	
4744	-0.07464602950437382	0.08111893393825655	0.0958837421868283
8563	-0.0730634576198679	0.07306917412190782	0.09545169871877597
8508	-0.0734753040035557	0.042741592767347306	0.09545169871877597
4771	-0.07299111915055269	0.04990167444195549	0.09545169871877597
164633	-0.07445896888118186	0.5138421320981152	
55954	-0.07604417472108335	0.3925031713366456	
29796	-0.07361590055821703	0.056361172806919366	0.09545169871877597
84164	-0.07249279570698354	0.07967072618457989	0.0958837421868283
8897	-0.07266666450875155	0.056811167127550216	0.09545169871877597
101929664	-0.06871271964296627	0.615725961849241	
3976	-0.07306345462635437	0.18711215702574147	
91370	-0.08746274395179413	0.8065251674469651	
652968	-0.07707620037244159	0.4900771834318442	
83874	-0.07395977592570355	0.07592138535103218	0.09557327487949459
10291	-0.07419478770714123	0.06802978401534336	0.09545169871877597
550631	-0.07686144778986506	0.3435061090761849	
85371	-0.07146234058722349	0.5141533117022883	
200312	-0.07185027498956162	0.27635290134558044	
23541	-0.07344298796224127	0.052788265748941625	0.09545169871877597
105372989	-0.08091997185258999	0.47955792471378006	
51537	-0.07329432321057286	0.06899896665867043	0.09545169871877597
105372990	-0.0544477427544916	0.7518440718955589	
266629	-0.07292091154171855	0.11469080899429256	
105372991	-0.08406419926511434	0.7341315629766494	
284904	-0.08439213867903746	0.6604355726143448	
730005	-0.0712586732108567	0.27832113667196495	
9514	-0.07907151767314351	0.703594103626503	
23481	-0.07305748786979957	0.10731172179984702	0.10791580329609335
6948	-0.07393554967540605	0.08519705683957646	0.09730063076547064
339665	-0.0784063290489246	0.38531996831420495	
150290	-0.0746667909330199	0.2097891992835531	
23762	-0.0724720134039175	0.08389713312912564	0.09710553776158456
107985544	-0.07341979903908145	0.05074438191709598	0.09545169871877597
150291	-0.0848888672025624	0.5332275056795539	
22880	-0.07288705976503475	0.052622549826616336	0.09545169871877597
55000	-0.07388570738497083	0.09475427039805193	0.10104615236457176
6525	-0.07469102721775975	0.051355494101374154	0.09545169871877597
140606	-0.07513431139430139	0.44440295124281026	
27124	-0.07280842744884206	0.2105787255320707	
91445	-0.07387282443287996	0.042574007181491506	0.09545169871877597
3985	-0.07459807713181327	0.0442191531446622	0.09545169871877597
113791	-0.07345212151970267	0.05837847459559508	0.09545169871877597
23598	-0.07301062519576312	0.04344787114357227	0.09545169871877597
101929760	-0.06254141659521499	0.7513573899911818	
54944	-0.0732489694160732	0.3367881297703592	
4733	-0.07300459484046852	0.043618417586483375	0.09545169871877597
56478	-0.07308916874304362	0.043243005451772794	0.09545169871877597
9814	-0.0740432603084288	0.040316604665892035	0.09545169871877597
23761	-0.07194248778398583	0.05862697275114592	0.09545169871877597
102465666	-0.02046402673909108	0.9452447703283221	
253143	-0.07386023083086615	0.040885445336861524	0.09545169871877597
9681	-0.07340092721604312	0.10426469166084656	0.10643604523956134
25775	-0.08091990882143141	0.813687863267367	
7533	-0.07434403508823846	0.05806134759302883	0.09545169871877597
10739	-0.07972712398743063	0.7626350112737599	
110806273	-0.07306341158354307	0.7144604993179489	
10738	-0.07635084080372348	0.6758945124968987	
10737	-0.07617165035878891	0.5753088171589759	
339666	-0.07447818370498549	0.6014195403432507	
51493	-0.07340775816784804	0.056707583585300196	0.09545169871877597
25793	-0.07271558334194692	0.08338330856208669	0.09678290752679972
8224	-0.07234022460639192	0.2617988552783357	
7078	-0.07302769178828875	0.0818810660649039	0.0958837421868283
9215	-0.07352189648054397	0.06857323480334682	0.09545169871877597
10042	-0.07459807713181327	0.0442191531446622	0.09545169871877597
10043	-0.07301479028300319	0.16737714501724682	
3162	-0.07256858947859339	0.6420533632064651	
4174	-0.07594883353131239	0.45571735108579714	
23551	-0.08091995351710897	0.6373961965105439	
80830	-0.07147936963318179	0.4691634833846124	
23543	-0.07352448243121239	0.06254807406171177	0.09545169871877597
80833	-0.08203572377147027	0.6495810146936247	
80832	-0.07635084080372348	0.6758945124968987	
23780	-0.07393554967558723	0.0851970568388059	0.09730063076547064
8542	-0.05733312355046287	0.7787433817054623	
4627	-0.07441707974292087	0.0528464569106047	0.09545169871877597
105373018	-0.09310931508812793	0.7705319839536496	
25828	-0.073009970795117	0.044265905890259576	0.09545169871877597
80020	-0.07390027468196353	0.07371138796913311	0.09545169871877597
105373020	-0.04064190680690777	0.8912581165223616	
8664	-0.07388334336480533	0.07003308373548725	0.09545169871877597
10369	-0.07444468363762087	0.2259827860557515	
105373021	-0.07972714560329575	0.6692888598346651	
11020	-0.07455885115921954	0.07554071751978651	0.09557327487949459
5816	-0.07368379082749436	0.08222520715492197	0.0960155814355861
7263	-0.062284223759355065	0.7697155194628181	
4357	-0.07907151791448218	0.7035941027570547	
79734	-0.07840632903669949	0.38531996838894395	
114904	-0.07442481911061687	0.49756567107556693	
6753	-0.035623851602069885	0.8753959516054215	
5880	-0.031026806905222862	0.9326481159072065	
27128	-0.06140047510109969	0.8123944600633424	
114794	-0.07470611193024267	0.06370550286421352	0.09545169871877597
100506271	-0.04064190680690777	0.8912581165223616	
4242	-0.09019775023618179	0.684689650280973	
29775	-0.07800244962521473	0.7434510393004783	
11135	-0.0780024897800876	0.4795538513553929	
26088	-0.07294263436229977	0.0466167895855839	0.09545169871877597
23616	-0.07566421362858905	0.7276728309721341	
101927051	-0.062284198169010645	0.8360072481053223	
57026	-0.07345762868310349	0.04631673331984948	0.09545169871877597
3956	-0.07486791409485141	0.14485372468827032	
79159	-0.07170145435793111	0.3052499961730676	
11078	-0.07433122959382318	0.08616887048485934	0.09776898794388471
3005	-0.07422026013518193	0.06008618647884956	0.09545169871877597
23464	-0.06817147103725867	0.6283307949114664	
129138	-0.07291765624460032	0.11111056187295393	0.11133214594249988
51386	-0.07390578353905518	0.0998572477807831	0.10449784105509734
85377	-0.077108903658152	0.48205654570066786	
84645	-0.07826703663084254	0.44898730555589683	
5435	-0.07528811809286744	0.2288579875723381	
6663	-0.09953558965710987	0.7360921562849497	
9463	-0.0740005755161205	0.12085185267279236	
23539	-0.07635081577642162	0.7675191997133167	
105373027	-0.07943442632251269	0.6404711875575142	
80115	-0.07244199323169993	0.47326381109132015	
8398	-0.07412595021774984	0.07881179061420981	0.0958837421868283
23764	-0.07369942689971459	0.050819432311782466	0.09545169871877597
25829	-0.07309331744860707	0.041600025801736655	0.09545169871877597
106635525	-0.07800244962521473	0.7434510393004783	
102800317	-0.07404826394610656	0.044105227786997644	0.09545169871877597
1454	-0.07350193596997215	0.043563421154082606	0.09545169871877597
400927	-0.06413028203643631	0.7664515822566588	
3761	-0.08746279431572665	0.639091446126621	
11015	-0.07720718427321366	0.3889422573136242	
10521	-0.07507397995376197	0.3058477516580294	
11144	-0.053111262139834484	0.8483203646289509	
646851	-0.0739675785778204	0.04840946065801501	0.09545169871877597
25776	-0.07371692532642045	0.10028741789914512	0.1047201475253485
56993	-0.07266906060687987	0.1721581958667558	
9929	-0.07419716495875288	0.057127869991306826	0.09545169871877597
9567	-0.07380539388756947	0.07017962234666614	0.09545169871877597
25777	-0.07460305130506581	0.05474881014176587	0.09545169871877597
10126	-0.07379190563159473	0.14293686001590036	
23467	-0.07418715253954383	0.0626618864184777	0.09545169871877597
23466	-0.0740166003005242	0.0450460598294964	0.09545169871877597
105373032	-0.09953560139843745	0.7119779138625522	
27350	-0.07337316877875306	0.4367103731490697	
200316	-0.07189289758134984	0.4971193968605718	
60489	-0.07747871947880597	0.594256892166978	
23492	-0.0724841929351028	0.06441602707559901	0.09545169871877597
5155	-0.06509499242448163	0.6721703544016261	
6122	-0.07563615613925474	0.14775477332466522	
116938	-0.02466197224873138	0.939915016268708	
116936	-0.09686145927519323	0.7394873220303436	
9145	-0.07409001528148378	0.0894543624890425	0.09912134073900923
10454	-0.0737198059201497	0.04927663850793309	0.09545169871877597
100506472	-0.07133877103147654	0.29902650905589406	
4248	-0.07354257454114171	0.0878368821419317	0.09844995908783204
104502417	-0.07528803906606535	0.8201101023987557	
54471	-0.07327364731822146	0.08137294649904182	0.0958837421868283
468	-0.07236882209060748	0.1067088690621213	0.10745118628128293
91582	-0.07355001465528492	0.13301268332476524	
8911	-0.07371591319620241	0.07640177734176483	0.09568373392279911
9402	-0.04064190680690777	0.8912581165223616	
113828	-0.07943443626357627	0.5673185817924974	
114841040	-0.03652580391607102	0.8968536009510104	
23112	-0.07388797936054489	0.06449663780023199	0.09545169871877597
158	-0.0723018817415439	0.05976739932064725	0.09545169871877597
27352	-0.07320292075004589	0.051597991443876605	0.09545169871877597
107985538	-0.062284197075762014	0.8360072509627727	
57591	-0.07319845193439099	0.06312715091421336	0.09545169871877597
105373038	-0.08746274090003506	0.8065251741279947	
2847	-0.07763738569251263	0.5226245548482258	
10478	-0.07239048551640194	0.09033741602396725	0.09933794316014735
6767	-0.07266024897591425	0.08523465935873302	0.09732974809443959
63929	-0.07269429378534828	0.07013521422212246	0.09545169871877597
150353	-0.05836412252219457	0.7284721674045274	
9978	-0.07336550342941807	0.04332403060139296	0.09545169871877597
2033	-0.07230780134882882	0.06473866509901835	0.09545169871877597
83746	-0.07480949927146816	0.05065223452994304	0.09545169871877597
100506544	-0.07476774800182627	0.47359183553294254	
150356	-0.07256858941546784	0.642053363498394	
5905	-0.07417514259264206	0.05432369568033652	0.09545169871877597
23264	-0.07342106557638065	0.04730654123011201	0.09545169871877597
7008	-0.07300755553679321	0.05796000440182583	0.09545169871877597
105373042	-0.06608911115804865	0.8311851327486065	
10766	-0.07350866497600701	0.07841662996353996	0.0958837421868283
105373043	-0.11103122023779775	0.7503755801562059	
84844	-0.07471243602216274	0.12172676199644625	
50	-0.07412015786912693	0.10043449416522236	0.10477457806828738
171568	-0.07396576279833322	0.05466188818049922	0.09545169871877597
27254	-0.07290053641888684	0.2866441021076338	
5372	-0.07328666509581458	0.10343393953236611	0.10591076804546376
27351	-0.07273815261386384	0.044465599512202574	0.09545169871877597
2547	-0.07431675972691763	0.06179633339164795	0.09545169871877597
4809	-0.07486279988374647	0.06681319736505177	0.09545169871877597
107985567	-0.06735523307603725	0.6541758370124315	
79640	-0.07621055797277951	0.20518381309280215	
150365	-0.05836412252219457	0.7284721674045274	
79879	-0.07463591023613443	0.05091838973284865	0.09545169871877597
112637020	-0.0742937596572418	0.5060095325744255	
6721	-0.07405617832102343	0.062250463218063476	0.09545169871877597
440829	-0.07267089068200062	0.12289364864013032	
339674	-0.07707617392452165	0.6902771033102842	
55964	-0.0728725277518352	0.049099472176315044	0.09545169871877597
164684	-0.07342698153138948	0.043237222022299834	0.09545169871877597
4668	-0.07266715290452828	0.13104584514672105	
107985551	-0.06413025744140556	0.833648569297377	
150368	-0.0815298163866367	0.7600746739872606	
91689	-0.07283391603615634	0.05485692683810245	0.09545169871877597
4700	-0.07351287847515009	0.04812379628320089	0.09545169871877597
100132273	-0.07261269403227487	0.35707437231730077	
105373047	-0.08017029492151577	0.7016597345662912	
1565	-0.07170144653934228	0.4684801173364013	
112268294	-0.07907153728800927	0.5905283054861107	
102723722	-0.07020898603735029	0.434326944579285	
1564	-0.0760441747162317	0.39250317136710156	
105377203	-0.07447818365083445	0.6014195406098329	
6942	-0.07356251380631845	0.052070489665485255	0.09545169871877597
388906	-0.0687126755930783	0.8018463158278675	
102723775	-0.07907151752964162	0.7035941041434837	
94009	-0.06684758122617275	0.46399384365411783	
101927372	-0.07716784368424078	0.4005933200809373	
27341	-0.07326515398803508	0.07890801485099287	0.0958837421868283
253190	-0.07145050905403497	0.38556904427972744	
91695	-0.07635087209701466	0.34987212185530703	
84271	-0.0724696336922865	0.07810835644879045	0.0958837421868283
1727	-0.07343162796619217	0.042379287789190576	0.09545169871877597
53947	-0.11547713712291373	0.6911806042912991	
26286	-0.0748664664959073	0.08505657783970959	0.09730063076547064
11252	-0.07405168752314724	0.05182515794928877	0.09545169871877597
101927393	-0.08479644898364445	0.4693288632535066	
100506679	-0.08822714293713314	0.595176501806592	
25809	-0.07612744448216949	0.18459921935893245	
27349	-0.07038931194788416	0.42775659043082226	
706	-0.08003946536993999	0.5768577046393826	
23170	-0.07166097660797623	0.2294162919053502	
80274	-0.08048988029102307	0.6116165847616923	
758	-0.070389282330332	0.7032311984636511	
64800	-0.070624305229495	0.23278450370276235	
107985564	-0.053111262139834484	0.8483203646289509	
25830	-0.07202735394238478	0.0652552183357101	0.09545169871877597
105373057	-0.06833709474740247	0.6518496364486317	
80339	-0.07382358876766575	0.1786447777875991	
25813	-0.07327760365734243	0.03673721281956124	0.09545169871877597
29780	-0.07404055866754908	0.2043968860721491	
107987326	-0.06413028175236113	0.7664515832683549	
64098	-0.07246224156657866	0.326535252768841	
85352	-0.07441707974292087	0.0528464569106047	0.09545169871877597
84247	-0.07376945083771191	0.035413039713002754	0.09545169871877597
55615	-0.07038925213551919	0.7995150234033293	
112885	-0.07221474825748986	0.12945016922012675	
105373063	-0.0931093625202566	0.5852846579368873	
100506714	-0.07528811809204974	0.2288579875774358	
10762	-0.07339693378590448	0.03594248072009528	0.09545169871877597
112267891	-0.06817141886049612	0.8286089645651001	
23313	-0.07373837781826893	0.19157307811945049	
55007	-0.07357252942564356	0.07061936560854112	0.09545169871877597
26150	-0.07240844069102426	0.7333153997630172	
2192	-0.06756323142389713	0.7419879263662248	
25814	-0.0739309810601939	0.05471828563308821	0.09545169871877597
100271722	-0.0524673575471173	0.8262479875850917	
150381	-0.06904161846838568	0.573782232507527	
642648	-0.07344023569996945	0.07014771254438915	0.09545169871877597
400931	-0.07528806557674986	0.7477580101001204	
5465	-0.07329432321043046	0.06899896665921457	0.09545169871877597
105373074	-0.07324891464838956	0.7721139581454366	
150383	-0.06733797109949857	0.5109529060522455	
10343	-0.060120947844448186	0.7397702397480896	
55020	-0.07083826669801441	0.2636410789870788	
51512	-0.08179403171290626	0.7174173063605709	
150384	-0.11547713675800857	0.6911806052285976	
55687	-0.07501887520039663	0.050333180521282106	0.09545169871877597
9620	-0.07155323217678351	0.5870206673559744	
23151	-0.07302180088761002	0.17305351431533	
64781	-0.07288231732977088	0.058760945365483	0.09545169871877597
105373077	-0.09953559105912044	0.7360921526670207	
25771	-0.07384272057389454	0.2026292928858116	
105369161	-0.05889363655522454	0.7758530186302375	
25817	-0.07207140031859087	0.38353106199346293	
105373085	-0.08746279444367872	0.6390914456314634	
23774	-0.07341979903892895	0.050744381917580336	0.09545169871877597
105377205	-0.05444771047197775	0.8464597910317212	
9889	-0.07300539663773496	0.0628339933977232	0.09545169871877597
79087	-0.07212202403259803	0.300100976463956	
79174	-0.07437283251283996	0.23731919894562375	
415116	-0.07377790774916457	0.44850512850688146	
23209	-0.07287887212715292	0.19638032671388214	
54456	-0.07335172108446507	0.485202137683459	
56666	-0.07989278005980142	0.44436193858195033	
80305	-0.07130501763134224	0.4307942515659929	
83642	-0.07324896845562302	0.3597559485666099	
105373095	-0.07367080820213266	0.11285946610965007	
85378	-0.0723314759976907	0.05144385309985288	0.09545169871877597
83933	-0.07174458819850114	0.47538203199968687	
6300	-0.07358110299749017	0.5818180405334915	
5600	-0.07426088142730124	0.09800483563951765	0.10323124655478019
23654	-0.07342106557717167	0.04730654122770786	0.09545169871877597
414918	-0.0731560991462344	0.10157694155870053	0.10516327018808382
105373096	-0.088227142878634	0.5951765020530753	
9701	-0.07411010564597947	0.04228494261554642	0.09545169871877597
107985556	-0.09953559938247238	0.7119779194969715	
6305	-0.07400057763390068	0.042863451137591685	0.09545169871877597
91289	-0.07234463016318314	0.2993630677651157	
29781	-0.07408735855731155	0.053914370262675246	0.09545169871877597
9997	-0.07447818365083445	0.6014195406098329	
1890	-0.11547713765391636	0.6911806029273609	
107985568	-0.07400053711888198	0.6805973764236283	
