	log2FC	pvalue	padj
27130	-0.08365428801868988	0.25075737878135884	0.8953752113729609
54881	0.060808134854886314	0.5466162372097658	0.8964756548816748
105376177	-0.23653114772772552	0.3499967113573667	0.8953752113729609
91283	-0.013892156083630201	0.8766148506430907	0.9708806359219071
100526694	0.17955156372568407	0.091601545354899	0.8953752113729609
8577	0.32312729079770314	0.03707371934205443	0.8953752113729609
347273	0.1287318093558573	0.6163728830347897	0.9065914385566869
54886	0.31045312237989986	0.02045564921710623	0.8953752113729609
570	-0.00957409639262562	0.9723024711776275	0.9944474129753162
54534	0.18246352685881378	0.1622226664266293	0.8953752113729609
7743	0.06580640002181787	0.5763638728671501	0.9006390694385425
229	0.01132219158212376	0.9718738078931688	0.9944474129753162
101928470	0.12595112593142396	0.5696835160948736	0.9006390694385425
84302	0.03778922278021469	0.633659029379658	0.9112450913761829
56254	0.1391932441913452	0.0717491075016672	0.8953752113729609
116443	0.13766147737395493	0.29304300248587584	0.8953752113729609
10592	0.1267121271592642	0.3619987990431011	0.8953752113729609
25934	0.257040273458888	0.0888089151507811	0.8953752113729609
55335	0.20739689405486672	0.14503947756766383	0.8953752113729609
19	-0.1486602949366222	0.42816991614155986	0.8953752113729609
105376196	-0.6772145699872518	0.03882751566922878	0.8953752113729609
23446	0.04928528201757741	0.6928540164519823	0.9265662798218182
83856	0.43573488854097026	0.045248419540427805	0.8953752113729609
26134	0.21270866060902613	0.14922554467767457	0.8953752113729609
2218	0.1882181145413365	0.21089726367509956	0.8953752113729609
55151	0.35895119615699994	0.026406470770484317	0.8953752113729609
105376204	0.29450641627091134	0.12910581577305136	0.8953752113729609
58499	0.058798293829833405	0.4657416983852635	0.8953752113729609
5887	0.16353208998590463	0.03207584488831321	0.8953752113729609
9314	-0.014051214955322062	0.9577406011925682	0.9916220046078545
8518	0.11449461598703949	0.15647482366953053	0.8953752113729609
54942	0.07994549299312638	0.41523029337219586	0.8953752113729609
8727	-0.006544282887017285	0.9593273899105006	0.9921902209090333
23731	0.07633139912648054	0.43450923241642525	0.8953752113729609
23732	0.19199344517291142	0.17260890269356424	0.8953752113729609
54566	0.10846217574578826	0.2821522815785375	0.8953752113729609
5774	0.08894496186401607	0.4884643155456739	0.8953752113729609
445815	0.05384808648250211	0.562334409613052	0.9006390694385425
7295	0.031144500461398075	0.6299800978203942	0.910050882282902
79987	-0.008789369843650906	0.9815229537594027	0.9961660076735384
1902	0.23480632454868444	0.19965463539831124	0.8953752113729609
23392	0.05413599816993437	0.42700342076260006	0.8953752113729609
158399	0.23074470481123877	0.18908137758305807	0.8953752113729609
22949	0.23069566878602585	0.0035793639766418155	0.8953752113729609
107987116	0.1446565056874167	0.5560980375002076	0.8993799958562432
552891	0.24953991969856365	0.12193146413575405	0.8953752113729609
548645	0.08321585719285783	0.48053998581507174	0.8953752113729609
2790	0.2501662623651728	0.13766217338713257	0.8953752113729609
158401	0.2021902393926435	0.4435686823127749	0.8953752113729609
7357	0.20006013313018747	0.11799855906953942	0.8953752113729609
105376220	-0.03497232429309368	0.8179999703273512	0.9565157999178668
64420	0.12305424285945328	0.3154711764291461	0.8953752113729609
9991	0.2630500072030935	0.11278742642853135	0.8953752113729609
84263	0.13936848251058484	0.1623114237706168	0.8953752113729609
100133204	-0.04685116717686241	0.7540008461240884	0.9430162135127107
158405	0.038683426555583926	0.7717908563424535	0.947435266921395
58493	0.133664914789953	0.1066232675499939	0.8953752113729609
401548	0.07762472993011016	0.28055257024117525	0.8953752113729609
107987118	-0.07375890230093941	0.7958166161684548	0.9511106151944217
169834	0.028214926806517552	0.8407898654478161	0.9628174776758647
7539	0.1767481729573335	0.18492814076261405	0.8953752113729609
1318	-0.04172576837689995	0.6987499026301456	0.9281427899266445
23307	-0.034445323137723985	0.5882120285227149	0.9006564399772177
1317	0.029180624068539746	0.7786297938623384	0.950041547555876
107987119	0.09327405908373752	0.7683106866055813	0.9459961025640007
246184	0.13104070944296917	0.10427947971484766	0.8953752113729609
9128	0.026866106704871343	0.6794075357591491	0.9221034651332084
138065	-0.07675103430120161	0.6287612733437348	0.9100046218554454
114987	-0.037915434508495105	0.7514218078205023	0.9414040536814413
54836	-0.10829388500076803	0.4616215661635791	0.8953752113729609
81932	-0.2371696908338926	0.235491770423156	0.8953752113729609
210	-0.04257911368809397	0.5757545251337404	0.9006390694385425
54107	0.016543648440119563	0.8385000292104292	0.9621499214943513
257169	0.0010364558422558962	0.9951574309693002	0.9982555600915828
5998	-0.23031399391305546	0.382019590868912	0.8953752113729609
114991	-0.021209679146796695	0.8086704712296837	0.954800708882553
85301	-0.40027520950390094	0.16135943550070822	0.8953752113729609
5004	-0.06632698827227178	0.8519406380014072	0.9656219344487337
5005	-0.1305350984848713	0.6202908568236736	0.9073347059353146
80709	-0.20621361668834806	0.36003761751296387	0.8953752113729609
25861	-0.24315673778318725	0.2281423646584889	0.8953752113729609
9550	0.15097041856343782	0.0066038183816966665	0.8953752113729609
203197	-0.0038256737908154764	0.9586240471813932	0.9920394170298803
105376231	0.08796335749006415	0.8548438179918001	0.9660666683667206
3371	0.030296731374605656	0.894224114518308	0.9750071932718591
5069	0.3178547478094799	0.022585792060810714	0.8953752113729609
493913	0.2567849019140544	0.17482849179991333	0.8953752113729609
23245	-0.09313313661846935	0.5759307747376295	0.9006390694385425
22954	0.05922633278847899	0.3488471256106296	0.8953752113729609
101928797	-0.11684198625712697	0.6839176154925395	0.9234469996350684
7099	0.0375660584801546	0.7768130706980985	0.9496635293289363
105376244	-0.12743431488322335	0.5727171654917317	0.9006390694385425
105376243	-0.21761013083464517	0.5289426249174991	0.8953752113729609
1620	0.05710732122966348	0.618186399748673	0.9071159715920363
55755	0.040017277678060674	0.3641153754542179	0.8953752113729609
1955	0.046204067199740025	0.645106885441598	0.9140799068204805
26190	0.062067126043695485	0.5057598233655353	0.8953752113729609
100288842	-0.009947768544875224	0.938274896221443	0.9862464489769812
5711	0.0426775621121816	0.6900652277900095	0.9255862813104709
253039	-0.025701794937611377	0.8189169285746026	0.9565157999178668
26147	-0.1841179552293817	0.2584770499727074	0.8953752113729609
7185	-0.2493040369067507	0.13020619125634403	0.8953752113729609
110599590	0.1977743765016289	0.342363103737001	0.8953752113729609
727	0.10731306009924457	0.4123383827884386	0.8953752113729609
11064	0.06007359671677632	0.47571771888095776	0.8953752113729609
51552	0.17053172572134304	0.1428200608997431	0.8953752113729609
2934	-0.2756323383765868	0.26993928710644516	0.8953752113729609
57000	-0.3360526285430789	0.3272766832049672	0.8953752113729609
2040	0.1637349294060983	0.34922569175946644	0.8953752113729609
102723324	0.24445352061667142	0.4136452585613515	0.8953752113729609
2681	0.017869022735088468	0.9575312512990738	0.9916220046078545
107987016	-0.30870180899752037	0.24680253963075874	0.8953752113729609
153090	-0.21601545129762886	0.4306057299908719	0.8953752113729609
158135	-0.215082998819339	0.07838796624632628	0.8953752113729609
4702	0.03779426258775752	0.5965297643202561	0.9024276859692572
254956	-0.04361244977052573	0.8150412056166851	0.9558379344112975
92400	0.2011819426132342	0.09087283583256306	0.8953752113729609
92399	-0.008034041503312784	0.9137911400695647	0.980606395035214
5742	0.18863105195892776	0.4087282217860795	0.8953752113729609
26740	0.08426942693483831	0.559923976636467	0.9006390694385425
158131	-0.13288967048578748	0.6047189756631378	0.9043533224188224
5082	0.18195425954695477	0.01371590919391	0.8953752113729609
54542	0.15898558045904684	0.2020820950281902	0.8953752113729609
10773	0.37472912299404726	0.044169964118864494	0.8953752113729609
57684	0.16449132948746414	0.19765575639351743	0.8953752113729609
23637	0.04647852673239794	0.3053566315623809	0.8953752113729609
2844	0.27864988441199684	0.187981490469498	0.8953752113729609
55342	0.06914512708759718	0.2734331708014805	0.8953752113729609
81571	-0.025558575617080446	0.7951666505233804	0.9511106151944217
693185	-0.14129361422953693	0.6589847621858282	0.9158492294360946
286204	-0.2120265351901979	0.4740337239159468	0.8953752113729609
57706	-0.20364010112471045	0.20556338642686375	0.8953752113729609
105376266	0.2969995252249632	0.3509175111643652	0.8953752113729609
100505588	-0.02584333600191203	0.9349185230344116	0.9859113739899806
9355	-0.11423528485535311	0.4223654885036001	0.8953752113729609
10783	-0.061203717013670854	0.6643154074971893	0.9170356490622246
5695	0.02981463554636805	0.6075064206636543	0.9050691946119211
100129034	-0.07850262052094527	0.49252953548724776	0.8953752113729609
2649	-0.06401334546453596	0.388514193991559	0.8953752113729609
100379345	0.03163022192303988	0.7936754564899977	0.9511106151944217
169611	-0.10425383591520332	0.5094232300173946	0.8953752113729609
401551	-0.46306369971669537	0.3724788030914129	0.8953752113729609
11224	-0.23929257949809324	0.4647891830708857	0.8953752113729609
81873	0.032297670365626856	0.5988371916581852	0.9031672302620939
2800	0.03578620043920151	0.6372922633245557	0.9127276235462525
286205	0.24465134823403306	0.1336987316535861	0.8953752113729609
5537	0.19075653650059066	0.1521120300976182	0.8953752113729609
10244	-0.026150985406736302	0.7231214054054134	0.9333095981285724
3309	0.20174641433636056	0.013635559407247248	0.8953752113729609
26130	0.022854112741544717	0.7930132203456209	0.9511106151944217
112268055	-0.01989015255199222	0.8489858337269875	0.9648274619304318
79109	-0.05356373018124615	0.22517947830044516	0.8953752113729609
5090	0.03392332734020062	0.689508834021043	0.9254732623548675
89853	-0.0480365984735874	0.7607844253177884	0.9445920067991281
23099	-0.003659732995185232	0.959705826671131	0.9922791540872861
403341	0.09204555406431182	0.4610924063473378	0.8953752113729609
9649	-0.02761151594467219	0.5949438587810096	0.9016832380843528
105376279	-0.004232480432421226	0.9863679837725234	0.9969670332183213
23452	-0.10667058749791787	0.44051086228913455	0.8953752113729609
105376278	-0.16387055305928178	0.42255922425649856	0.8953752113729609
84253	0.10515485142145564	0.21967938725553487	0.8953752113729609
112268056	0.08147132759642742	0.7021999538972379	0.9284277691709076
29988	-0.22081199616025346	0.3882602687605689	0.8953752113729609
7633	-0.06576546553083147	0.5459803029070776	0.8964756548816748
6136	-0.054214746478164405	0.6020503971083536	0.9043533224188224
26783	-0.2328229700271027	0.46044089226863366	0.8953752113729609
90678	-0.22884018645015736	0.23927109944999542	0.8953752113729609
64855	-0.35264481586390306	0.3210005819374922	0.8953752113729609
6812	-0.05112062697634548	0.6548455208381521	0.9155374697127749
100500872	-0.07467091108388407	0.6030803769764828	0.9043533224188224
138428	-0.09377232315121566	0.4174797179131317	0.8953752113729609
286207	-0.20600108696157607	0.47407966227335113	0.8953752113729609
27433	-0.37632148723956355	0.2329804901939884	0.8953752113729609
10044	-0.32383934631648315	0.3389390474215622	0.8953752113729609
1025	-0.1412763159258326	0.37570411182838265	0.8953752113729609
2356	-0.18143679635526927	0.5503138335772986	0.8980255476754285
2022	-0.2739959236222476	0.38310136609750384	0.8953752113729609
102723566	-0.12101745869641337	0.6222500605512687	0.9074735513994913
203	-0.21686246628943606	0.43717194250293084	0.8953752113729609
30815	-0.24426762056164944	0.31263996617234985	0.8953752113729609
27090	-0.23623504408940557	0.5869715516362584	0.9006390694385425
138429	-0.12885778969338282	0.6969771238811571	0.9281427899266445
8818	-0.17839365217178516	0.42989278232842454	0.8953752113729609
399665	-0.22561037743978388	0.33958527519203896	0.8953752113729609
203245	-0.04745475493307698	0.7957886735347879	0.9511106151944217
114789	-0.11571827724813454	0.580033626445986	0.9006390694385425
100289019	-0.16790340157440972	0.2750356738183002	0.8953752113729609
80142	-0.28341434532736964	0.39239965512271274	0.8953752113729609
389791	-0.02712539747308121	0.9277633922693248	0.9839588995436176
79095	-0.2223188661186203	0.6267748618487454	0.9091441159909478
25792	-0.24338888806820186	0.28460131549275447	0.8953752113729609
1759	-0.19373414226563934	0.2917548428877852	0.8953752113729609
2801	-0.07921651382564399	0.4210423998167032	0.8953752113729609
375757	-0.050582468119374904	0.7154150039586389	0.9311598682721168
26995	-0.05614891538970357	0.6980786809370367	0.9281427899266445
105376286	-0.13036620225802745	0.5145494794173915	0.8953752113729609
51117	-0.1656828862926449	0.5394013697786805	0.896331541014026
10999	-0.19085760009249875	0.5142375588063269	0.8953752113729609
81605	-0.09877428574235725	0.5565534341234137	0.8993799958562432
51148	-0.2610723586920129	0.36170881411905087	0.8953752113729609
4957	0.0022366790928422062	0.9795513175402892	0.995771674575488
2733	-0.018764298534345615	0.6985024172907603	0.9281427899266445
101929270	-0.11377587903426602	0.3445452614504178	0.8953752113729609
6709	-0.07446876926604312	0.5456905697879737	0.8964756548816748
89891	-0.20366479867958903	0.37152826644195586	0.8953752113729609
6418	0.13027606057069496	0.14930803160898215	0.8953752113729609
29941	-0.2969463368363019	0.479073020864931	0.8953752113729609
84885	-0.8454236962007045	0.11456792441808969	0.8953752113729609
100506100	-0.18705247064246078	0.30867978288247455	0.8953752113729609
10444	-0.2273702123684814	0.3060103218219254	0.8953752113729609
54662	-0.15100568240519674	0.38736445958293847	0.8953752113729609
2021	-0.342482952179148	0.2804451320520123	0.8953752113729609
51490	-0.2516495551667968	0.3117434334721859	0.8953752113729609
883	-0.271257773012269	0.2155484155436892	0.8953752113729609
56262	-0.22780865958282506	0.33576048771522726	0.8953752113729609
101929291	-0.2527391300743548	0.4686453292055757	0.8953752113729609
254295	-0.28185662939531475	0.19509224569230002	0.8953752113729609
22845	-0.050129743647612274	0.6916097729922638	0.9260479286499735
23511	-0.03791380951233381	0.6949946693123275	0.9277653580796225
101929314	-0.13047315103695534	0.4580836663811727	0.8953752113729609
56904	-0.2828276599039611	0.39564453000407557	0.8953752113729609
84895	-0.2718853692010103	0.4042304763755016	0.8953752113729609
57171	-0.027549266212642996	0.8565377849024058	0.9664923081698606
1384	-0.2587909076087615	0.3528110002583916	0.8953752113729609
5524	-0.10421091725496431	0.6092259197276925	0.905453297535812
389792	-0.010469702500608196	0.9789719691319495	0.9954333531495391
100506119	-0.05282630841299901	0.8878925194111457	0.9736196603422339
105376291	-0.05233176917772423	0.838842621809867	0.9621723174459402
100506190	-0.2869047410972582	0.09090957822282388	0.8953752113729609
28989	-0.17196625439807572	0.5065199898370432	0.8953752113729609
140459	-0.14129590947051657	0.49193147082563093	0.8953752113729609
27348	-0.04635357518686905	0.4795020213401143	0.8953752113729609
1861	0.055646433748934916	0.37558513538715566	0.8953752113729609
51759	0.07574563907229445	0.1713449432052495	0.8953752113729609
10868	-0.23744451990470503	0.4032715569380297	0.8953752113729609
23048	-0.13387020306922523	0.06624209900631944	0.8953752113729609
57720	0.05660735707179047	0.3610885502912313	0.8953752113729609
23413	-0.18465014349861414	0.35303767034244876	0.8953752113729609
256158	-0.5030211034737362	0.33259000345475853	0.8953752113729609
445	-0.23624316027724174	0.25587022583522295	0.8953752113729609
100272217	-0.05891429212786241	0.6462668014134663	0.914160074150142
8939	0.12849509263932618	0.013283135529571652	0.8953752113729609
23404	0.005211997388721619	0.946358524177256	0.9885290886980976
25	-0.15579646400851158	0.4375984995676086	0.8953752113729609
84929	0.052930918142953635	0.9139377995029774	0.9806109157496304
83543	0.03101076649201132	0.8519092429516376	0.9656219344487337
8021	-0.0507224100582537	0.5442065651396368	0.8964756548816748
286336	-0.2769183285248597	0.2113210055880072	0.8953752113729609
84814	-0.18996384966304125	0.2576595743020664	0.8953752113729609
105376299	-0.3746555205234288	0.10762243531525226	0.8953752113729609
84726	-0.161822847632022	0.4050521551758759	0.8953752113729609
692093	-0.07015620869825903	0.6894511678408721	0.9254575505395508
107987135	-0.0979881682748534	0.3941130958387266	0.8953752113729609
10585	-0.13251686787683875	0.34074478646581174	0.8953752113729609
105376301	-0.3170060771167242	0.2467986457976541	0.8953752113729609
83549	-0.040046638738250186	0.7778186734163466	0.9499413629062244
642515	0.23820338973336244	0.4355065793250382	0.8953752113729609
2889	-0.13315580513986217	0.4731413958243232	0.8953752113729609
9442	-0.06090943647207618	0.5123130706298212	0.8953752113729609
84628	-0.19778902025409686	0.4317387335149833	0.8953752113729609
23064	0.1127746960895016	0.21187603666758223	0.8953752113729609
7270	0.0557811991697596	0.454799385505567	0.8953752113729609
389799	0.04050875586487145	0.8243239226495506	0.9580550248577899
64794	0.05537859374612584	0.48884425933795583	0.8953752113729609
9329	0.1126279112896238	0.2928508456895623	0.8953752113729609
158067	-0.10236878843272045	0.4993905217309822	0.8953752113729609
11092	-0.09709126794950504	0.5488745752948693	0.897161981340814
7248	0.05530117745470583	0.14103664901029841	0.8953752113729609
106635683	-0.09477397418503267	0.4112142879277355	0.8953752113729609
105376306	-0.04445844278033568	0.8885496190984857	0.9738099925518557
9328	-0.2576245237907104	0.284492041355678	0.8953752113729609
1056	-0.22990560162010662	0.525550834753044	0.8953752113729609
1057	-0.2706560795717702	0.4659704315451112	0.8953752113729609
5900	-0.22650568369401552	0.39841472107767223	0.8953752113729609
26301	-0.43789291073126635	0.18468540609535117	0.8953752113729609
101928193	-0.42262513639690824	0.025865412862465874	0.8953752113729609
28	-0.15062612355213326	0.6714709859832619	0.919128142040384
6838	0.04483766402281493	0.6793603392941954	0.9221034651332084
6837	-0.22670446456622453	0.33828235587666516	0.8953752113729609
6130	-0.04866634152693102	0.73349390068767	0.936327702817733
26815	0.03626070016240153	0.8341380796436817	0.9608674260329052
6834	-0.06628054536078515	0.5303939206648036	0.8953752113729609
6835	-0.11116857725282651	0.5720398430013394	0.9006390694385425
6836	-0.05133019321683302	0.4976710584723361	0.8953752113729609
169436	-0.12279569372765957	0.5481966153903188	0.8965300264928239
57109	-0.10495290305693793	0.5473330757405297	0.8964756548816748
11093	-0.30918823693618436	0.22235149023239928	0.8953752113729609
11094	-0.34708662101195026	0.3695714855743596	0.8953752113729609
11182	-0.1952922192772888	0.5192385093663723	0.8953752113729609
9719	-0.2956502375851033	0.49068032807748035	0.8953752113729609
642968	-0.15495074737459108	0.7130181524147414	0.9306982431260536
138948	-0.40609114712141997	0.16273094534456545	0.8953752113729609
1757	-0.34433210078824217	0.3137915736871746	0.8953752113729609
7410	-0.09633982225973406	0.640855257979865	0.9131422784567335
266655	-0.04020833533114524	0.6995477936494264	0.9281427899266445
8019	0.0037593484933282763	0.9653254631172831	0.9937014224901392
11091	-0.08107711552553049	0.3509250445861785	0.8953752113729609
6256	-0.1684302375408527	0.4752436981644559	0.8953752113729609
100506532	-0.14252658239207033	0.7385240936601385	0.9378138936955788
1289	-0.25751901028062485	0.268728243570276	0.8953752113729609
414316	0.34477499201946604	0.40550641522901376	0.8953752113729609
10439	-0.038268060311975854	0.6903192490285197	0.9255862813104709
100506599	0.16088292330980175	0.4926748489487746	0.8953752113729609
9858	-0.14628404532686734	0.5239469530908393	0.8953752113729609
138162	0.07991436751783092	0.5441397347017574	0.8964756548816748
51116	-0.20865421869231876	0.4714872527428022	0.8953752113729609
101928525	-0.13008894832878592	0.6669596327447703	0.9175554222228555
57582	-0.2448028921085292	0.443025377849706	0.8953752113729609
107987139	-0.6959406288288631	0.13832055215795983	0.8953752113729609
157922	-0.026662518416030366	0.7579036530457511	0.9437650463109868
107987141	-0.04475902205643537	0.6624114655129938	0.9168571817704909
10422	-0.1174987738568003	0.42563203999291616	0.8953752113729609
138151	-0.17751895354480646	0.20057529143691663	0.8953752113729609
105376322	-0.28617504224470697	0.4882636558859213	0.8953752113729609
90120	-0.15648086037017753	0.5503840526352037	0.8980255476754285
8022	-0.1327041238654685	0.6056129267683479	0.9043533224188224
169714	-0.021194966754604076	0.8199435880494732	0.9566246068117616
26102	-0.23561131392713539	0.466241213149775	0.8953752113729609
26086	-0.34589626862148304	0.4355068325323946	0.8953752113729609
728489	-0.289844242032952	0.31405661968355547	0.8953752113729609
64170	-0.5530391708337218	0.2600409436605495	0.8953752113729609
6621	-0.19188508938641707	0.43751893827600774	0.8953752113729609
10807	-0.04143489343305293	0.706298004806114	0.9295767682959224
23203	-0.10320300520712787	0.48309926717070023	0.8953752113729609
56623	-0.2310797811310035	0.2848451838393105	0.8953752113729609
9919	-0.08811170416719288	0.5333359246212561	0.8956042373799785
158055	0.0300265777748331	0.9292482535145606	0.9842376956903472
4851	-0.25077386439223304	0.3779103868075596	0.8953752113729609
51162	-0.6916186064624394	0.25769699222852327	0.8953752113729609
10555	-0.3712433000177883	0.40845799153767076	0.8953752113729609
138311	-0.18984723515734153	0.46320469130875813	0.8953752113729609
84973	-0.17218039703148927	0.4210441984425825	0.8953752113729609
85014	-0.17510730671739752	0.49783376436541377	0.8953752113729609
84960	-0.22796111324646434	0.38813782121955703	0.8953752113729609
100131193	-0.2203200546545275	0.4151474383174979	0.8953752113729609
55684	-0.23072117884323912	0.3966850164613944	0.8953752113729609
100422860	-0.33759276462791604	0.3716742981892443	0.8953752113729609
389813	-0.30404942810814745	0.7005854561247398	0.9284277691709076
29085	-0.32154004443826834	0.3840676018362721	0.8953752113729609
158056	-0.44829782104306304	0.3801418256046664	0.8953752113729609
8721	-0.1895296471548135	0.5209561053466283	0.8953752113729609
7186	-0.3947105206109917	0.2486752818076828	0.8953752113729609
54461	-0.44419705902756845	0.36952702423773415	0.8953752113729609
286256	-0.30577515404247174	0.40683692493093754	0.8953752113729609
5730	-0.23633928500605855	0.5608050461804935	0.9006390694385425
401562	-0.08305609455416518	0.8112121240999204	0.9550998177003922
286257	-0.4182895311190303	0.3584784526016738	0.8953752113729609
20	-0.39994379160245624	0.3190182983424602	0.8953752113729609
401563	-0.25477139283806394	0.43543189247932407	0.8953752113729609
56654	-0.29738625672824137	0.5071244222126694	0.8953752113729609
954	-0.30511456734804365	0.4431471067314248	0.8953752113729609
91373	-0.1544781720993485	0.5394222906351213	0.896331541014026
100289341	-0.09810659670087578	0.676209630509816	0.9211755373965025
11253	-0.22001977096977704	0.3494145800498247	0.8953752113729609
101930307	-0.1164373260007049	0.4723078679916755	0.8953752113729609
29952	-0.49757339444972315	0.3702989169191331	0.8953752113729609
2902	-0.19989371460910293	0.5756382271389029	0.9006390694385425
29882	-0.3012518717255769	0.398807641159366	0.8953752113729609
8636	-0.3982999016867149	0.4118082265120269	0.8953752113729609
286262	-0.4131755373240171	0.262483810492951	0.8953752113729609
94107	0.005613148106469798	0.9355585422771779	0.9859627415555065
27158	-0.33750221414600423	0.3510609974612386	0.8953752113729609
727800	-0.5548455982809517	0.33626825020535606	0.8953752113729609
375791	-0.4451520073310823	0.30080646174420145	0.8953752113729609
142680	-0.2730316474523177	0.5871675045630145	0.9006390694385425
10383	-0.3458287383128621	0.1266327934934086	0.8953752113729609
401565	-0.37251183914365493	0.02966044925988359	0.8953752113729609
100129722	-0.3045626341081767	0.4264504283648421	0.8953752113729609
441476	-0.3204300971146041	0.41931091931372544	0.8953752113729609
25920	-0.26712300093613767	0.4077317338901533	0.8953752113729609
441478	0.06054181896594152	0.7595118202060306	0.9442379277124199
54932	-0.36259804127601003	0.3547392836908539	0.8953752113729609
10811	-0.2456245040079373	0.5797044924284455	0.9006390694385425
26012	-0.16563955843797504	0.45766222461561207	0.8953752113729609
375775	-0.273663917346491	0.36430300014374173	0.8953752113729609
64975	-0.3703780490770566	0.38875732232995175	0.8953752113729609
92715	-0.20809765373546482	0.15389581576229103	0.8953752113729609
116225	-0.2982706158534348	0.2095351120754971	0.8953752113729609
92714	-0.3121555797022623	0.36144469758010667	0.8953752113729609
85026	-0.26521525815871794	0.23445995032630015	0.8953752113729609
79813	-0.13989755499862044	0.37025354058628734	0.8953752113729609
651337	-0.04688927063272325	0.8692661720370576	0.9695223247826412
774	0.031193795081581394	0.8083742128134652	0.954800708882553
643224	-0.39389306283467623	0.21590418863267308	0.8953752113729609
100132403	-0.1821692220673376	0.1798148096780754	0.8953752113729609
112267861	0.06138445349697105	0.7465107445072916	0.9406155631768323
105376333	-0.36984281539338987	0.2666294145826081	0.8953752113729609
105379525	-0.07662639411596724	0.7851197812551092	0.9505259645835842
102724727	0.03814329611261944	0.9094636243304127	0.9798159010117778
10771	0.17010867822698966	0.09760844180854997	0.8953752113729609
107984190	-0.04769069332496321	0.6661496693841549	0.9174021691998681
22982	0.04639306639374635	0.6398044631173936	0.9128535867166327
101930421	0.0009076636289246187	0.9984018628752902	0.9993020720157165
23185	0.04696133045682836	0.322878228848728	0.8953752113729609
107984285	0.01092867603560702	0.9445705917865972	0.9880970314966951
105376341	-0.290868221780895	0.4283709547921502	0.8953752113729609
23560	0.12256568227482782	0.10345981553113871	0.8953752113729609
91734	0.003234479139342977	0.9839482277011227	0.9967337003407023
55853	0.19730348378071794	0.039758181952641115	0.8953752113729609
3422	0.3317149890212331	0.009074149549053057	0.8953752113729609
22884	0.02943842479525618	0.5998800114463563	0.9037058607886449
105	-0.20163272573003044	0.13470312489908517	0.8953752113729609
105376345	-0.07706649114739768	0.8152016512070417	0.9558379344112975
105376350	0.07713676124231127	0.7586921458454783	0.9441137974382062
101927824	-0.07808648812873813	0.6550312084484471	0.9155374697127749
5214	-0.16537914240897128	0.46907816723523077	0.8953752113729609
106633806	0.13290416422742285	0.5037328298520555	0.8953752113729609
10531	0.04493104531645905	0.45424248436106396	0.8953752113729609
100507034	0.002299900778597843	0.9756286416849378	0.9947321837055341
107984193	0.40490302552670937	0.09546920505516183	0.8953752113729609
1316	0.15428379410778367	0.1084819400447792	0.8953752113729609
105376365	-0.1590752678561617	0.39478616940470135	0.8953752113729609
101927904	-0.09811149838301705	0.7204944473729615	0.9326136036671961
105376375	0.5176550882270425	0.1210797739877663	0.8953752113729609
105376374	0.5099047440022676	0.18785353648855468	0.8953752113729609
83592	-0.0691523819159608	0.5549373175072784	0.8993628797643325
1645	-0.13145452691148712	0.13867541994236277	0.8953752113729609
1646	0.02468870736590789	0.8004616555162947	0.9511106151944217
8644	-0.12829680848944713	0.256213528618842	0.8953752113729609
10276	0.08612913974132926	0.3466003324386244	0.8953752113729609
100132159	0.19849664431903002	0.4743547770399686	0.8953752113729609
79754	0.029149366536438622	0.777818594676012	0.9499413629062244
54906	0.09825220652987676	0.30986757151970545	0.8953752113729609
2665	0.07395592824643286	0.3643123060618932	0.8953752113729609
54522	-0.1256178249433986	0.2141242530983694	0.8953752113729609
84893	-0.02135332894941631	0.7834934110586255	0.9505259645835842
105376384	-0.06004509674716857	0.6587019565757726	0.9158492294360946
84991	0.10990482313446012	0.18179495889401057	0.8953752113729609
5209	-0.1152522828679369	0.6489375555395063	0.9144515755205406
399716	0.19216252007157833	0.624946463438961	0.9083527827884429
5588	0.012799322439686844	0.9142279435208165	0.9807092787137159
439949	0.09401627546118808	0.5189394265439736	0.8953752113729609
100507127	-0.006889012978775428	0.9656204154012499	0.9937547930964875
107984203	-0.018188467221646788	0.9059956068399375	0.9790762378215522
105376387	-0.036494133759136474	0.7941581770647959	0.9511106151944217
57713	0.020528439995214535	0.7968843511984458	0.9511106151944217
80760	-0.16465661790375857	0.1868814102557155	0.8953752113729609
3698	-0.10288745679992042	0.6741586486728189	0.9200954307312094
22944	0.12475184292873982	0.2309807200836369	0.8953752113729609
509	0.023096785188189497	0.7931936041845782	0.9511106151944217
105376392	0.13451137083883571	0.31351915251859097	0.8953752113729609
83860	-0.011699176387431098	0.8641294720995208	0.9681569049646739
10659	0.22291458774967143	0.019355197781981425	0.8953752113729609
414196	0.12042012515305044	0.3323232678122176	0.8953752113729609
9712	0.05803347722042286	0.5474533766945546	0.8964756548816748
105376411	-0.07181581119855163	0.7589382268108711	0.9441699921218754
105376410	0.19637278898105825	0.5395567609833476	0.896331541014026
79746	-0.3201093351766448	0.14726142124992203	0.8953752113729609
254427	-0.002000560163018614	0.9951598412165092	0.9982555600915828
219731	0.16159686705415371	0.4299027357129865	0.8953752113729609
26019	0.0625990177899793	0.4404791765149979	0.8953752113729609
55526	-0.037112448597616685	0.5129849987123963	0.8953752113729609
55176	0.07431228596773111	0.23626839520646464	0.8953752113729609
11164	0.0653387290927515	0.3325581956797454	0.8953752113729609
8872	0.08137703345869414	0.2887419811313338	0.8953752113729609
57118	-0.0496550598832794	0.5108639269704653	0.8953752113729609
