	log2FC	pvalue	padj
ENSG00000266490	-0.06324360362169247	0.7749306851479124	0.9970832824130412
ENSG00000266524	0.19341615845930477	0.46513506624790035	0.9970832824130412
ENSG00000266677	0.2142018688589811	0.7178992761969967	0.9970832824130412
ENSG00000266709	-0.3485288118736857	0.11830043401019218	0.9970832824130412
ENSG00000266714	0.08885392611354563	0.8113284975778532	0.9970832824130412
ENSG00000266718	-0.09960922535242	0.7297087422351474	0.9970832824130412
ENSG00000266733	0.05529141388026521	0.8679848409680986	0.9970832824130412
ENSG00000266777	-0.08174582096913584	0.808498405549585	0.9970832824130412
ENSG00000266820	-0.14412095074657613	0.3248767549437082	0.9970832824130412
ENSG00000266865	0.22031764369484905	0.28704263787336437	0.9970832824130412
ENSG00000266896	-0.6524965527723368	0.027140513649999316	0.9970832824130412
ENSG00000266903	-0.44022891800544517	0.42385538067543155	0.9970832824130412
ENSG00000266904	0.1589315516755415	0.13083721876507026	0.9970832824130412
ENSG00000266907	0.1322430320802889	0.5583193097627623	0.9970832824130412
ENSG00000266910	-0.30638839582977695	0.27035494896444856	0.9970832824130412
ENSG00000266916	0.1353787322921099	0.3812943008047111	0.9970832824130412
ENSG00000266918	0.07810083577965894	0.7939394812189543	0.9970832824130412
ENSG00000266921	0.12343256145768827	0.6308404872180069	0.9970832824130412
ENSG00000266947	-0.01695111599043409	0.9413335789725363	0.9991300928781166
ENSG00000266953	-0.6639934405969213	0.3556526867947275	0.9970832824130412
ENSG00000266962	0.18180089253872883	0.5344630776104512	0.9970832824130412
ENSG00000266964	0.09304357561570929	0.8143581058225675	0.9970832824130412
ENSG00000266967	0.11428479727041217	0.3776236578821732	0.9970832824130412
ENSG00000266993	-0.10508188033774078	0.7386222544758856	0.9970832824130412
ENSG00000266997	-1.0736540490200024	0.5303222677316561	0.9970832824130412
ENSG00000267002	0.1730465850079126	0.13546361023175174	0.9970832824130412
ENSG00000267009	0.2950010152915549	0.18293228175730783	0.9970832824130412
ENSG00000267022	-0.3099673465034336	0.35597191216350355	0.9970832824130412
ENSG00000267040	0.5772248971442373	0.05536713673539216	0.9970832824130412
ENSG00000267041	-0.009168358239819006	0.9687558844912636	0.9991300928781166
ENSG00000267053	0.11755865883598182	0.6718998110204646	0.9970832824130412
ENSG00000267056	-0.5593280305056243	0.21086525282427362	0.9970832824130412
ENSG00000267058	0.060065850676261794	0.7025772162617958	0.9970832824130412
ENSG00000267060	0.09478738235574564	0.5912391439685596	0.9970832824130412
ENSG00000267064	-0.04790129597636798	0.8765740494035664	0.9970832824130412
ENSG00000267065	-0.009855338411966895	0.9810463767998435	0.9991670274588533
ENSG00000267072	-0.0647080361788195	0.8407598584413551	0.9970832824130412
ENSG00000267077	-0.031441411211873806	0.9531309036553746	0.9991300928781166
ENSG00000267080	0.08056341078560082	0.668256688576881	0.9970832824130412
ENSG00000267100	0.0747554846224194	0.5478648080841135	0.9970832824130412
ENSG00000267106	0.05958917268062759	0.6204175933412777	0.9970832824130412
ENSG00000267107	0.31132123509179455	0.4637882830664778	0.9970832824130412
ENSG00000267120	-0.1033929327798707	0.8212359981730037	0.9970832824130412
ENSG00000267121	0.015053654893488463	0.954052854310591	0.9991300928781166
ENSG00000267123	-0.027909324902485468	0.9456406818012786	0.9991300928781166
ENSG00000267127	0.47206703862382327	0.06462993426859168	0.9970832824130412
ENSG00000267128	-0.0251719796416833	0.9145984105868397	0.9970832824130412
ENSG00000267143	0.48835435264900706	0.34335733503073684	0.9970832824130412
ENSG00000267152	0.07045367545876227	0.7572031983735765	0.9970832824130412
ENSG00000267160	-0.1757832805179039	0.5258247619744056	0.9970832824130412
ENSG00000267169	-0.017427852741325616	0.9423969929026756	0.9991300928781166
ENSG00000267179	0.20855256844797865	0.7204762708455368	0.9970832824130412
ENSG00000267194	-0.1184154904855171	0.555950423982486	0.9970832824130412
ENSG00000267198	0.0437907622784438	0.903347717482892	0.9970832824130412
ENSG00000267199	0.08701393723637527	0.6693362477587244	0.9970832824130412
ENSG00000267216	0.19821979392604558	0.48398252274025233	0.9970832824130412
ENSG00000267219	0.23299209398631687	0.5099600783252338	0.9970832824130412
ENSG00000267221	0.13173858067984648	0.466714397550357	0.9970832824130412
ENSG00000267225	-0.6731572698919595	0.4530481075342106	0.9970832824130412
ENSG00000267226	-0.7281609627710396	0.034203364418893614	0.9970832824130412
ENSG00000267228	0.0795019430497384	0.852659560562089	0.9970832824130412
ENSG00000267248	0.2630866556239955	0.12428801426998898	0.9970832824130412
ENSG00000267249	-0.07691888144863278	0.7802506117425635	0.9970832824130412
ENSG00000267251	0.08824896434040812	0.8077499809308273	0.9970832824130412
ENSG00000267254	-0.056671745465795405	0.7591556961518474	0.9970832824130412
ENSG00000267260	0.17868788269653316	0.4526028819505157	0.9970832824130412
ENSG00000267261	0.6650100873961554	0.5042892091699085	0.9970832824130412
ENSG00000267265	0.3359178083064618	0.47302905370069553	0.9970832824130412
ENSG00000267270	0.09866770880781127	0.706295421415567	0.9970832824130412
ENSG00000267272	-0.1494832455351842	0.5226455348924055	0.9970832824130412
ENSG00000267278	-0.2038539595642334	0.5039772911331968	0.9970832824130412
ENSG00000267280	0.3001803990171693	0.31452141599863376	0.9970832824130412
ENSG00000267281	0.2672174116214918	0.3363098835119278	0.9970832824130412
ENSG00000267283	0.25246617232646235	0.6137722099475597	0.9970832824130412
ENSG00000267289	0.08149525094353731	0.7355004700849217	0.9970832824130412
ENSG00000267296	0.17222564590281353	0.5421108455442278	0.9970832824130412
ENSG00000267302	-0.48301143471443647	0.22475683718658593	0.9970832824130412
ENSG00000267303	0.3237076147213551	0.2508840930409095	0.9970832824130412
ENSG00000267309	-0.10034737160350689	0.6483759101231675	0.9970832824130412
ENSG00000267317	0.18708481738626778	0.38082567221891667	0.9970832824130412
ENSG00000267321	0.11647694570769854	0.32830211920568675	0.9970832824130412
ENSG00000267322	-0.07122582473374774	0.7831747604565905	0.9970832824130412
ENSG00000267325	-0.19808434013138274	0.3698875822987773	0.9970832824130412
ENSG00000267340	0.2950917377203655	0.37524312767002627	0.9970832824130412
ENSG00000267343	-0.20565859912012643	0.6010929254606819	0.9970832824130412
ENSG00000267348	0.012392970347442857	0.9505649070333158	0.9991300928781166
ENSG00000267365	-0.24199841357364246	0.19423578921327092	0.9970832824130412
ENSG00000267368	-0.1150465443583631	0.7445663391718931	0.9970832824130412
ENSG00000267370	-0.16864644577583643	0.5543969552303167	0.9970832824130412
ENSG00000267390	0.3510700790889326	0.19771246105619725	0.9970832824130412
ENSG00000267414	-0.27653502076402986	0.31622545572478544	0.9970832824130412
ENSG00000267419	0.027348525657080836	0.9282628327263096	0.9989209328001105
ENSG00000267424	0.10238746326669788	0.8068929941128733	0.9970832824130412
ENSG00000267426	-0.7591850473032685	0.31755168506506676	0.9970832824130412
ENSG00000267436	-0.1637070872068519	0.6625538178857113	0.9970832824130412
ENSG00000267454	0.22350911668753512	0.16773768897018604	0.9970832824130412
ENSG00000267459	-0.03571141262390731	0.8893751342714424	0.9970832824130412
ENSG00000267470	0.0972105883648925	0.5817160362606506	0.9970832824130412
ENSG00000267475	-0.1722780535800807	0.5388613078351912	0.9970832824130412
ENSG00000267481	-0.09168656186324507	0.5915169230919378	0.9970832824130412
ENSG00000267498	0.16124373227565186	0.6113312804765736	0.9970832824130412
ENSG00000267506	0.12625474710628823	0.6534250343566851	0.9970832824130412
ENSG00000267508	0.11330885809529304	0.536943201672056	0.9970832824130412
ENSG00000267519	-0.4382982401517042	0.3131660103548329	0.9970832824130412
ENSG00000267520	-0.046460656881190714	0.8001896166794339	0.9970832824130412
ENSG00000267532	0.775359570677423	0.048181019667987636	0.9970832824130412
ENSG00000267534	-0.04231573674540724	0.9022097670787921	0.9970832824130412
ENSG00000267543	0.19187601387680722	0.46540987086452795	0.9970832824130412
ENSG00000267549	0.4428761839547624	0.0477154416503754	0.9970832824130412
ENSG00000267575	0.40648653432196447	0.014182679734878483	0.9970832824130412
ENSG00000267594	-1.0875406110737338	0.22325405023801176	0.9970832824130412
ENSG00000267605	0.20246748561671496	0.5576190638366425	0.9970832824130412
ENSG00000267629	-0.07765122879492138	0.8016043625201555	0.9970832824130412
ENSG00000267632	0.03201315489933158	0.8393840686794201	0.9970832824130412
ENSG00000267640	-0.2072206262828738	0.12373764082533403	0.9970832824130412
ENSG00000267645	-0.24264860654162224	0.8379989019061761	0.9970832824130412
ENSG00000267649	-0.28895590092464324	0.3425095760279273	0.9970832824130412
ENSG00000267651	-0.458256495513692	0.13647139939305117	0.9970832824130412
ENSG00000267655	0.15379329916899895	0.5107588945361596	0.9970832824130412
ENSG00000267665	0.02725283580516692	0.9276571228070802	0.9988920219508551
ENSG00000267666	0.08336786766346248	0.7541776971815216	0.9970832824130412
ENSG00000267673	0.4325809647404699	0.23593584309278848	0.9970832824130412
ENSG00000267680	-0.13069882767995433	0.2952992622935819	0.9970832824130412
ENSG00000267682	0.0030574092390626417	0.9932228201754224	0.9997769793350487
ENSG00000267697	-0.24479412555648036	0.6264286582317193	0.9970832824130412
ENSG00000267702	0.12713199962031205	0.75751662489592	0.9970832824130412
ENSG00000267707	-0.09929173333166696	0.6099853195681727	0.9970832824130412
ENSG00000267709	0.21149273706988475	0.620387605835508	0.9970832824130412
ENSG00000267731	-0.4980154172296762	0.09062762513341827	0.9970832824130412
ENSG00000267740	-0.22144026589382204	0.7728570458246784	0.9970832824130412
ENSG00000267750	-0.19278802884019403	0.13370322510989768	0.9970832824130412
ENSG00000267751	0.3303998676119276	0.4620836564281735	0.9970832824130412
ENSG00000267757	0.6269666227282478	0.15896322945461652	0.9970832824130412
ENSG00000267767	0.2680521796478583	0.3058663054363624	0.9970832824130412
ENSG00000267776	-0.14912883704162858	0.6336227534101562	0.9970832824130412
ENSG00000267784	-0.1792910616152401	0.5313474890119465	0.9970832824130412
ENSG00000267787	0.1899542173863099	0.6039665461392698	0.9970832824130412
ENSG00000267793	1.2116718336736383	0.34649827441216	0.9970832824130412
ENSG00000267796	0.2989847255285463	0.20969525421501273	0.9970832824130412
ENSG00000267809	-0.32272255174964243	0.31844199579254767	0.9970832824130412
ENSG00000267827	0.009149700705293999	0.9896011091004158	0.9997769793350487
ENSG00000267838	0.2926069414694019	0.27537068539644055	0.9970832824130412
ENSG00000267855	0.38199157362918884	0.16140279720573233	0.9970832824130412
ENSG00000267858	-0.3017927016242627	0.14079438570384598	0.9970832824130412
ENSG00000267868	0.16916062752739913	0.5505220041885714	0.9970832824130412
ENSG00000267871	-0.06617031262914828	0.7659749103785404	0.9970832824130412
ENSG00000267890	0.49963807700895496	0.21550252563689998	0.9970832824130412
ENSG00000267904	-0.21653691819703105	0.391044208522548	0.9970832824130412
ENSG00000267909	-0.009899445632693448	0.9504226507749574	0.9991300928781166
ENSG00000267919	0.1739297550952709	0.6502515220897076	0.9970832824130412
ENSG00000267940	0.07776828218376634	0.7114826229103247	0.9970832824130412
ENSG00000267952	0.2943162276609057	0.17609306244074194	0.9970832824130412
ENSG00000267980	0.3421221055373768	0.3827458233840856	0.9970832824130412
ENSG00000268001	-0.04771991120431525	0.8827949623198957	0.9970832824130412
ENSG00000268006	0.1746688475881389	0.2769613202579119	0.9970832824130412
ENSG00000268041	0.23115171102435067	0.5853916521969112	0.9970832824130412
ENSG00000268043	-0.11915831824165736	0.24417074525985444	0.9970832824130412
ENSG00000268055	-0.1626805270612531	0.4956477749320213	0.9970832824130412
ENSG00000268061	0.3294253164720808	0.3727833044850187	0.9970832824130412
ENSG00000268069	0.11252091858049447	0.728864359357745	0.9970832824130412
ENSG00000268089	-0.21348975347329172	0.4589432771910155	0.9970832824130412
ENSG00000268093	-0.5213658533654402	0.183346767301375	0.9970832824130412
ENSG00000268129	-0.0026856697789618654	0.9897124646670503	0.9997769793350487
ENSG00000268163	0.31576529928656777	0.5357567654313505	0.9970832824130412
ENSG00000268173	0.2922089326869	0.7374921826618976	0.9970832824130412
ENSG00000268182	-0.2522176442724585	0.20155516855359615	0.9970832824130412
ENSG00000268201	-0.05416629313118005	0.820309800387774	0.9970832824130412
ENSG00000268205	-0.07136751034853717	0.6375159340874574	0.9970832824130412
ENSG00000268218	-0.14123571717053846	0.7018126935722209	0.9970832824130412
ENSG00000268220	-0.15532899563892602	0.5101401562040664	0.9970832824130412
ENSG00000268221	-0.10759498306576264	0.8898924043876618	0.9970832824130412
ENSG00000268225	-0.3017203356512464	0.19123770240936094	0.9970832824130412
ENSG00000268235	-0.18667383217291095	0.7395209827358975	0.9970832824130412
ENSG00000268288	-0.09312268483224165	0.7584997640096951	0.9970832824130412
ENSG00000268350	-0.03628217193427738	0.809734197403337	0.9970832824130412
ENSG00000268357	-0.12630420143380663	0.7354974098473714	0.9970832824130412
ENSG00000268362	0.11102931812624187	0.6256868038018982	0.9970832824130412
ENSG00000268364	0.179806410108264	0.4607630033907403	0.9970832824130412
ENSG00000268379	-0.2265224067215047	0.456259544180607	0.9970832824130412
ENSG00000268388	-0.12238686231960857	0.7505500104238864	0.9970832824130412
ENSG00000268400	-0.29258790832970977	0.655881760215933	0.9970832824130412
ENSG00000268403	0.33049455601591515	0.05622994348517245	0.9970832824130412
ENSG00000268439	0.24321116286780137	0.15226222194025002	0.9970832824130412
ENSG00000268460	0.14373702599470647	0.5095156958042789	0.9970832824130412
ENSG00000268465	-1.2758100261116168	0.006325969628181009	0.9970832824130412
ENSG00000268471	0.10230636694592693	0.4482075327420284	0.9970832824130412
ENSG00000268496	0.34756413933854907	0.3367832533895026	0.9970832824130412
ENSG00000268516	0.05419869800225318	0.7045442232817625	0.9970832824130412
ENSG00000268518	0.16246420049310867	0.6574247141376088	0.9970832824130412
ENSG00000268521	-0.15811404553957248	0.5736221506591334	0.9970832824130412
ENSG00000268543	0.47327601266027125	0.17015667242176535	0.9970832824130412
ENSG00000268568	0.1113726441792091	0.7519422489915467	0.9970832824130412
ENSG00000268573	0.085579533621269	0.6681275340713162	0.9970832824130412
ENSG00000268575	0.060965728884009494	0.7526374731535144	0.9970832824130412
ENSG00000268584	-0.4502935330718587	0.11416330845915096	0.9970832824130412
ENSG00000268643	-0.1435219442660082	0.8261227003165383	0.9970832824130412
ENSG00000268654	-0.3487409193827283	0.18727292844874055	0.9970832824130412
ENSG00000268658	-0.7258257224931316	0.13200201851824353	0.9970832824130412
ENSG00000268686	0.21807957332058503	0.4472848920925785	0.9970832824130412
ENSG00000268713	0.005161971099822922	0.9768614194662171	0.9991670274588533
ENSG00000268738	-0.4974096802051698	0.6209163421641002	0.9970832824130412
ENSG00000268750	0.22360821419365273	0.5846339060301804	0.9970832824130412
ENSG00000268836	0.001150556184903258	0.9979187564962868	0.9997769793350487
ENSG00000268858	0.05146144172400062	0.8304104829165689	0.9970832824130412
ENSG00000268861	-0.9590431892820186	0.4492465934719756	0.9970832824130412
ENSG00000268869	0.8096621525861544	0.12284939704020183	0.9970832824130412
ENSG00000268883	-4.316635900263907	0.00018014354187439793	0.9970832824130412
ENSG00000268895	0.31844661145138814	0.3231240050286368	0.9970832824130412
ENSG00000268912	-0.3026114327644885	0.10600716907959819	0.9970832824130412
ENSG00000268947	0.174303578961854	0.5734997700648702	0.9970832824130412
ENSG00000268996	-0.5529160591365427	0.08846016952809366	0.9970832824130412
ENSG00000269001	-0.13765965156885152	0.4716100642624416	0.9970832824130412
ENSG00000269044	-0.018846493377899624	0.8750497697655432	0.9970832824130412
ENSG00000269054	-0.17772314207789364	0.5436300684296455	0.9970832824130412
ENSG00000269067	-0.6471666265896618	0.04993112090262182	0.9970832824130412
ENSG00000269069	-0.32582284115017507	0.10282383680300375	0.9970832824130412
ENSG00000269155	0.11445035134455425	0.6609939181892834	0.9970832824130412
ENSG00000269176	0.05783444569789524	0.7654262126665557	0.9970832824130412
ENSG00000269190	0.1585639575088599	0.23403024615974405	0.9970832824130412
ENSG00000269226	-0.16063846610750032	0.4948830023987922	0.9970832824130412
ENSG00000269235	0.25150931146624694	0.06617960741545678	0.9970832824130412
ENSG00000269242	0.4259323193531019	0.41027980160120375	0.9970832824130412
ENSG00000269293	0.08942861517968871	0.3478719351807361	0.9970832824130412
ENSG00000269313	0.2373754526435992	0.27905389564325794	0.9970832824130412
ENSG00000269335	0.2630484567668121	0.44619160942417574	0.9970832824130412
ENSG00000269343	-0.24070332441013595	0.16324021085426094	0.9970832824130412
ENSG00000269352	0.06593624503869107	0.8228816719975138	0.9970832824130412
ENSG00000269374	0.04252805724574628	0.8082489198147863	0.9970832824130412
ENSG00000269386	0.15272867322148145	0.5613869144964034	0.9970832824130412
ENSG00000269399	0.058136787673464946	0.8134579494231411	0.9970832824130412
ENSG00000269405	-0.12257001428841158	0.8970689234918328	0.9970832824130412
ENSG00000269420	0.4907087342335934	0.10520212067674932	0.9970832824130412
ENSG00000269433	0.39018469524212246	0.18337895685431174	0.9970832824130412
ENSG00000269437	-0.36219679631153334	0.3570640027529507	0.9970832824130412
ENSG00000269439	0.04679583719841197	0.8385258963007646	0.9970832824130412
ENSG00000269473	0.3676201771538027	0.08415929502488839	0.9970832824130412
ENSG00000269486	0.24742470584077841	0.3472472793133912	0.9970832824130412
ENSG00000269489	-0.1560323444315394	0.591573068192693	0.9970832824130412
ENSG00000269502	0.5035585565450251	0.531610087785388	0.9970832824130412
ENSG00000269514	0.18453455439907812	0.39706502005670746	0.9970832824130412
ENSG00000269549	0.22029602985838964	0.4527783751283721	0.9970832824130412
ENSG00000269556	-0.0430382767678331	0.6999190981617209	0.9970832824130412
ENSG00000269609	-0.08700919505671391	0.49940570926838895	0.9970832824130412
ENSG00000269621	-0.09583079708233555	0.7960687168966213	0.9970832824130412
ENSG00000269693	0.23897832997866506	0.2732650824936885	0.9970832824130412
ENSG00000269696	-0.06949600625930695	0.6832237414885474	0.9970832824130412
ENSG00000269699	-0.22679315877463402	0.3022550722571502	0.9970832824130412
ENSG00000269713	0.06812218494083037	0.506764928354289	0.9970832824130412
ENSG00000269736	-0.029531023189079224	0.8736355062720337	0.9970832824130412
ENSG00000269743	0.04310531196385367	0.8014534718136883	0.9970832824130412
ENSG00000269749	-0.49686011349993753	0.47726251013222754	0.9970832824130412
ENSG00000269755	-1.4014563141363747	0.014020911141573538	0.9970832824130412
ENSG00000269793	-0.011372203921168911	0.9597469683705144	0.9991300928781166
ENSG00000269815	-0.09023671272882225	0.7245783195055198	0.9970832824130412
ENSG00000269821	0.06731599604452972	0.7619034352332907	0.9970832824130412
ENSG00000269825	0.24636611439632253	0.33041098456977575	0.9970832824130412
ENSG00000269834	-0.013605079399176911	0.8947393185635093	0.9970832824130412
ENSG00000269837	-0.18273749746486254	0.33785539567059003	0.9970832824130412
ENSG00000269858	0.0995207218277703	0.6788046373367027	0.9970832824130412
ENSG00000269881	0.18735390498646812	0.5123240108552187	0.9970832824130412
ENSG00000269886	0.10296282319897138	0.7490635535215041	0.9970832824130412
ENSG00000269889	-0.13457873479757396	0.6326229992417614	0.9970832824130412
ENSG00000269890	0.00947205120788611	0.9763206012516213	0.9991670274588533
ENSG00000269893	-0.06272362325442116	0.6545471316788035	0.9970832824130412
ENSG00000269894	-0.43282711516592903	0.20506106899643708	0.9970832824130412
ENSG00000269896	0.7994391383732478	0.007287558785981707	0.9970832824130412
ENSG00000269897	-0.17934014932961542	0.4883940494497863	0.9970832824130412
ENSG00000269911	0.18990088386509077	0.20307149403316807	0.9970832824130412
ENSG00000269916	-0.08728076100634775	0.7465043185926468	0.9970832824130412
ENSG00000269918	-0.1585601941298396	0.3494257480866463	0.9970832824130412
ENSG00000269921	-0.3789305546462942	0.1534232703425459	0.9970832824130412
ENSG00000269925	-0.12776214621979343	0.644328381317371	0.9970832824130412
ENSG00000269929	-0.12383053984897704	0.6048860028699852	0.9970832824130412
ENSG00000269930	-0.45179312241828096	0.13274235115949753	0.9970832824130412
ENSG00000269935	-0.07136476459556822	0.703221761260276	0.9970832824130412
ENSG00000269937	0.24847247951322474	0.3468143439250198	0.9970832824130412
ENSG00000269938	0.2744202926890818	0.4748926463409662	0.9970832824130412
ENSG00000269939	-0.08383563483370816	0.6974187674272758	0.9970832824130412
ENSG00000269940	-0.03546839337865326	0.9142296218685299	0.9970832824130412
ENSG00000269951	-0.21021606557150316	0.41148962371929065	0.9970832824130412
ENSG00000269955	0.28924765811309233	0.18883921798564804	0.9970832824130412
ENSG00000269958	0.053960367308956085	0.8139664927092036	0.9970832824130412
ENSG00000269959	0.2898636081379634	0.38089993167054625	0.9970832824130412
ENSG00000269964	-0.09572073439122308	0.705891969067418	0.9970832824130412
ENSG00000269968	-0.29426313923112224	0.5005160340432978	0.9970832824130412
ENSG00000269973	0.033250609214564714	0.831552885445231	0.9970832824130412
ENSG00000269978	-0.01195104334324957	0.9488806617706365	0.9991300928781166
ENSG00000269981	-0.08389851782634163	0.8872222409772014	0.9970832824130412
ENSG00000269982	0.2248070319903089	0.26608748746377303	0.9970832824130412
ENSG00000269983	-0.03672828763702384	0.875252252595738	0.9970832824130412
ENSG00000269984	-0.12865443831394574	0.6324252029614368	0.9970832824130412
ENSG00000269997	0.3295563456063247	0.23220968889519383	0.9970832824130412
ENSG00000270000	0.1168575214495538	0.7674085401661381	0.9970832824130412
ENSG00000270008	-0.23088066038089436	0.755113477614341	0.9970832824130412
ENSG00000270011	-0.25407595499091923	0.2544011818116574	0.9970832824130412
ENSG00000270012	0.04589823301339147	0.6659995298090253	0.9970832824130412
ENSG00000270015	0.10932493527055472	0.36515256198641216	0.9970832824130412
ENSG00000270016	-0.4897827973353437	0.12087917348756426	0.9970832824130412
ENSG00000270020	0.6878536716071354	0.0891656375060376	0.9970832824130412
ENSG00000270021	-0.11033634949481429	0.518872939582874	0.9970832824130412
ENSG00000270024	0.8092135387207203	0.07428953966915608	0.9970832824130412
ENSG00000270025	-1.0736179626344027	0.0512035404597678	0.9970832824130412
ENSG00000270028	-0.07977419604762383	0.7508727972525963	0.9970832824130412
ENSG00000270035	0.16411258070356965	0.5290094432493153	0.9970832824130412
ENSG00000270039	0.10605606360910716	0.6272002947584467	0.9970832824130412
ENSG00000270049	0.08602457641343247	0.5741820520935847	0.9970832824130412
ENSG00000270055	-0.1713069357300725	0.31265217120540056	0.9970832824130412
ENSG00000270059	-0.1564377487401708	0.3969277160654439	0.9970832824130412
ENSG00000270060	-0.5477859572602513	0.05893028475354438	0.9970832824130412
ENSG00000270061	0.1320397112945903	0.7058024166099881	0.9970832824130412
ENSG00000270067	-0.023787912327156	0.9125851441571771	0.9970832824130412
ENSG00000270074	-0.019920108561945742	0.9339879205959792	0.9991300928781166
ENSG00000270083	0.5096891934823256	0.21276996704621767	0.9970832824130412
ENSG00000270084	0.06624825976455119	0.7974815069968886	0.9970832824130412
ENSG00000270091	0.10667596744998144	0.6317305353634286	0.9970832824130412
ENSG00000270093	0.11290988429154213	0.6688648775981585	0.9970832824130412
ENSG00000270096	-0.32866971852886717	0.2029311576642021	0.9970832824130412
ENSG00000270100	-0.31775295224329675	0.419271812910198	0.9970832824130412
ENSG00000270106	0.9695870913211261	0.09142316042636395	0.9970832824130412
ENSG00000270112	-0.33232840859595647	0.2854962098979808	0.9970832824130412
ENSG00000270127	-0.10950591531106221	0.7838086983202897	0.9970832824130412
ENSG00000270130	-0.2242988510330897	0.4826327752728314	0.9970832824130412
ENSG00000270135	-0.4326818782924156	0.09776374492622202	0.9970832824130412
ENSG00000270136	0.053310498622841235	0.9549442848489136	0.9991300928781166
ENSG00000270147	-0.013638361595316527	0.9552938299336493	0.9991300928781166
ENSG00000270149	0.18374945102346268	0.8306453456732587	0.9970832824130412
ENSG00000270157	0.0330929240590966	0.8700041243616783	0.9970832824130412
ENSG00000270164	-0.3354131155728246	0.5016186647319156	0.9970832824130412
ENSG00000270170	0.07755023295787915	0.5506252894272738	0.9970832824130412
ENSG00000270171	0.05152948434779157	0.7774970832404466	0.9970832824130412
ENSG00000270175	0.13741250199250998	0.51665799828313	0.9970832824130412
ENSG00000270177	0.30047007319800373	0.27742619969766247	0.9970832824130412
ENSG00000270179	0.29669512452591285	0.1231401460084116	0.9970832824130412
ENSG00000270181	-0.05961593918926119	0.6476341508789116	0.9970832824130412
ENSG00000270189	-0.031174628299998657	0.8381601223360909	0.9970832824130412
ENSG00000270194	-0.155451887773482	0.5000123201038145	0.9970832824130412
ENSG00000270195	0.07874790880335317	0.8421212327479681	0.9970832824130412
ENSG00000270231	0.12690148973724455	0.4040133835963027	0.9970832824130412
ENSG00000270249	-0.1749656484917327	0.7677612619882923	0.9970832824130412
ENSG00000270276	0.16371971774747446	0.6130473377261303	0.9970832824130412
ENSG00000270300	0.1434437587848915	0.6756958708326997	0.9970832824130412
ENSG00000270316	1.4940407489375342	0.005067361725956445	0.9970832824130412
ENSG00000270332	0.10806789045908273	0.6622027929984036	0.9970832824130412
ENSG00000270344	0.009000783946315977	0.9563518624102391	0.9991300928781166
ENSG00000270362	-0.1256891535604433	0.5717355843635712	0.9970832824130412
ENSG00000270392	0.24142422446239678	0.4284582020753909	0.9970832824130412
ENSG00000270393	0.45782177094066834	0.3766610550385858	0.9970832824130412
ENSG00000270409	-0.19280473750506025	0.5108962271870292	0.9970832824130412
ENSG00000270419	-0.23541001492343464	0.24310966818251842	0.9970832824130412
ENSG00000270426	0.47354601658715484	0.09583400669714841	0.9970832824130412
ENSG00000270441	-0.4043956279154597	0.2636073806831444	0.9970832824130412
ENSG00000270504	-0.3395045963515696	0.308971006522583	0.9970832824130412
ENSG00000270557	-0.3083418613435217	0.14784716668346065	0.9970832824130412
ENSG00000270558	-0.16260208568361265	0.5066851181160965	0.9970832824130412
ENSG00000270571	0.47881933816163086	0.04723498252940888	0.9970832824130412
ENSG00000270574	0.029327019011816786	0.8993380768592844	0.9970832824130412
ENSG00000270580	-0.3492687690804704	0.1509999605332461	0.9970832824130412
ENSG00000270589	-0.3128636985686025	0.3062073977808614	0.9970832824130412
ENSG00000270604	0.3671340207361286	0.23797015539114247	0.9970832824130412
ENSG00000270605	0.268436159233544	0.5003111109116957	0.9970832824130412
ENSG00000270607	-0.6120861829498027	0.15026682529601623	0.9970832824130412
ENSG00000270617	0.19789120758408282	0.9152680906721686	0.9970832824130412
ENSG00000270624	0.6030618964302115	0.032558260115743566	0.9970832824130412
ENSG00000270629	-0.09191051924196753	0.46436773171333945	0.9970832824130412
ENSG00000270638	-0.22708361699365168	0.3230756956839958	0.9970832824130412
ENSG00000270640	-0.8914616616691077	0.13533142103746668	0.9970832824130412
ENSG00000270641	-1.013390611015076	0.2274355148542765	0.9970832824130412
ENSG00000270647	-0.03873214286155873	0.5486179170502004	0.9970832824130412
ENSG00000270659	-0.26951303865205795	0.29872632025675855	0.9970832824130412
ENSG00000270673	0.17433465277340143	0.6470266471965047	0.9970832824130412
ENSG00000270681	-1.208902509736945	0.019477413395479554	0.9970832824130412
ENSG00000270696	0.044471249130892114	0.793677695469488	0.9970832824130412
ENSG00000270720	-0.20520393680304344	0.4651130895927106	0.9970832824130412
ENSG00000270757	-0.2642819240425113	0.36443025443755533	0.9970832824130412
ENSG00000270765	0.3987714334148553	0.31512319072142575	0.9970832824130412
ENSG00000270777	0.2964336736389771	0.37251836071507155	0.9970832824130412
ENSG00000270792	0.1151405830276418	0.576980357786723	0.9970832824130412
ENSG00000270800	-0.6070707438128665	0.5533454015116301	0.9970832824130412
ENSG00000270804	0.21819842881937618	0.2257111501441691	0.9970832824130412
ENSG00000270820	0.22958561687502196	0.3572649209964738	0.9970832824130412
ENSG00000270866	-0.050263427863032305	0.8389225949171946	0.9970832824130412
ENSG00000270872	0.10248633438801846	0.8118392522503164	0.9970832824130412
ENSG00000270876	-0.05756698695039574	0.8358938865275994	0.9970832824130412
ENSG00000270882	0.3806091051036955	0.35778867747465243	0.9970832824130412
