	log2FC	pvalue	padj
54970	-0.05613408085812365	0.5381954652419872	0.8963315410148041
255239	-0.18440188824884393	0.18247711479064252	0.8953752113728815
1813	-0.29382033741421176	0.323133851369682	0.8953752113728815
80975	-0.0497731336669389	0.750657853518813	0.941173507998432
9183	0.1330055786414549	0.16743822339216027	0.8953752113728815
57646	0.06058079812481551	0.41449737984164614	0.8953752113728815
7704	0.010390288698130265	0.9369214237187374	0.986104843088532
4837	0.15871943188301518	0.7023405305987606	0.9284600660696279
54494	0.08241049966078215	0.3357248023366116	0.8953752113728815
10179	0.32334809882282123	0.033627260117710084	0.8953752113728815
25996	0.10828254933616777	0.34247245728312875	0.8953752113728815
23705	0.08535384814609558	0.45569509915696294	0.8953752113728815
105369509	-0.1203274483697791	0.7027278722343955	0.9285321346461244
105369512	-0.9076425306798482	0.07436042967519406	0.8953752113728815
283143	0.015481935103309545	0.9229048388682574	0.982549189096903
107987165	0.011812579093047691	0.9725331897269337	0.9944474129752179
102724165	-0.30544720019219185	0.30400689531373637	0.8953752113728815
107984393	0.2604210630384381	0.3139467348681085	0.8953752113728815
84811	-0.03135921146305656	0.6716199490025911	0.9191281420398587
8882	0.12286475735387148	0.13718526103696552	0.8953752113728815
104326055	-0.027783938441906995	0.9028294542653705	0.9778062548992846
23387	-0.004970724018200947	0.9213689563868219	0.9825188189334394
5049	0.17056309818874857	0.0679549039047277	0.8953752113728815
51092	-0.16653540442656486	0.3690963981087157	0.8953752113728815
100652768	-0.12551544166774212	0.48831162569011666	0.8953752113728815
6876	-0.1634116520784411	0.4239927300662092	0.8953752113728815
9159	-0.20687617825968035	0.3253175261850007	0.8953752113728815
257160	0.019735130311088995	0.731094230687596	0.9352209789165513
23621	-0.024987128895515836	0.6580407616645094	0.9158492294367561
100379571	-0.05400734984501335	0.5196013672085291	0.8953752113728815
22897	-0.21392910892605432	0.18438507697920042	0.8953752113728815
57453	-0.20483682705716919	0.35458916666262685	0.8953752113728815
105369515	-0.04476818691248822	0.833921983212862	0.9608674260327948
107984394	-0.06137746242761552	0.5809077532604292	0.9006390694398949
100533181	-0.18329931807106922	0.333738026213329	0.8953752113728815
53826	-0.24087905117513808	0.20769561553031346	0.8953752113728815
3587	-0.18106892251314624	0.5097675469342611	0.8953752113728815
100526771	0.06369039275045559	0.8267412171843793	0.9587779271568659
6330	-0.13898583450692437	0.34373109984849703	0.8953752113728815
6327	0.000811021395359052	0.9948757707867503	0.9982555600915954
120425	-0.1328221346053185	0.7120822808153158	0.930698243127022
196264	0.24760685154921036	0.07359375498790847	0.8953752113728815
10205	0.38048934842919946	0.11495978616405415	0.8953752113728815
9354	0.1303103098208417	0.20100890176629763	0.8953752113728815
100131626	0.025485219119450987	0.8706582696679549	0.9695513599516442
10632	0.028851758543804982	0.5379063465297576	0.8963315410148041
4297	0.07087736076484155	0.30979692644352785	0.8953752113728815
101929089	0.0492948013238679	0.5563586602213628	0.8993799958548212
143941	0.05884869904547761	0.7897602412479159	0.9511106151944233
84866	-0.1251418252810146	0.5237121875006951	0.8953752113728815
56912	0.001694297293047893	0.9768929270019543	0.9951793978605358
372	0.07590518911937492	0.3061648866113927	0.8953752113728815
23187	-0.23872261284476282	0.3449260016435627	0.8953752113728815
11181	-0.17090015783558504	0.4388455113134411	0.8953752113728815
1656	0.1321287748982509	0.16062763381233724	0.8953752113728815
643	-0.2666559907739945	0.2991142539776893	0.8953752113728815
283149	-0.33301724674531297	0.29983952432304334	0.8953752113728815
107984396	-0.17815582432306873	0.2282622041999304	0.8953752113728815
338657	-0.03349822028781817	0.6439989665674264	0.9138495897834547
649946	-0.12897944737030045	0.4111094547423565	0.8953752113728815
6230	0.04133366086823598	0.5182745036631093	0.8953752113728815
51399	0.04083863086149725	0.40150753808384754	0.8953752113728815
2542	-0.11456055689552132	0.4902166211048913	0.8953752113728815
10525	-0.020601506496016848	0.8831979778351491	0.9720185229989792
55823	-0.08747134167042979	0.44702618508265485	0.8953752113728815
3145	0.05496966430924745	0.7670915757544173	0.9457316269214315
3014	-0.2293045920090198	0.36370112655134135	0.8953752113728815
1798	0.030310240716513535	0.6056323249577709	0.9043533224206439
9854	-0.19190091350032185	0.4273730857407762	0.8953752113728815
25988	-0.10029883712720261	0.40341638725007545	0.8953752113728815
64137	-0.15400503067862875	0.41110033806304636	0.8953752113728815
79671	-0.2274155721914696	0.37937982450828334	0.8953752113728815
283152	-0.02305352558357344	0.9514849827017615	0.9904008593011054
867	0.0579865574450519	0.46052466312625523	0.8953752113728815
4162	0.03283141457608215	0.858306764616079	0.9667005463566231
79102	-0.24703553363131808	0.2119513402983359	0.8953752113728815
114902	-0.20210442709286436	0.5460827793580914	0.8964756548840366
83552	-0.20210442709286436	0.5460827793580914	0.8964756548840366
9099	-0.14156380052901324	0.25487061744107	0.8953752113728815
100499227	-0.4990311360277928	0.10364354708162075	0.8953752113728815
7070	-0.11829816607756366	0.5601083548538575	0.9006390694398949
105369520	-0.07991679305532122	0.7675001589976247	0.9458333208844332
5818	-0.15496670257611433	0.4920272258092954	0.8953752113728815
105369530	-0.2241451631053889	0.28894628935154826	0.8953752113728815
220323	-0.2286921279786552	0.3612161842920184	0.8953752113728815
219902	-0.008748991903616677	0.9462203042312225	0.9884854396632416
23365	0.0901621090648337	0.3161707814440761	0.8953752113728815
2900	-0.024217983361392272	0.8636935494524934	0.9680636478614751
219899	0.14892863057792474	0.29208093357327936	0.8953752113728815
7007	-0.0005088810252724588	0.9961685201377751	0.99857280761306
6309	0.18114757735113934	0.20346935606903502	0.8953752113728815
6653	0.0750413137394223	0.3753599537012608	0.8953752113728815
399959	0.27427028643917717	0.22236556896102957	0.8953752113728815
84959	0.057631562395770594	0.6427198324983893	0.9138360378261222
79864	0.020636322943463285	0.85129281546935	0.9655869159016834
3312	0.17690200834365394	0.1341110364975797	0.8953752113728815
85391	0.11156275752933324	0.7902756769576994	0.9511106151944233
85390	0.10244538720589184	0.7334577319464625	0.9363277028189281
85389	0.29317670302732945	0.3937067006092709	0.8953752113728815
101929289	-0.6051429863409028	0.05766087749653208	0.8953752113728815
79827	0.24773028280874745	0.09665892552123818	0.8953752113728815
57476	0.04617791140901383	0.46010714496401695	0.8953752113728815
55800	0.17606797107144712	0.04674871934003346	0.8953752113728815
105369543	0.11054602738643257	0.7490409455948692	0.9410826052837614
7753	0.030376047649665422	0.7614997210709363	0.9446656217160394
4013	0.07339997759817495	0.5351684177300202	0.8958708761522769
84897	0.09427801516793949	0.2539159746162224	0.8953752113728815
54414	0.1326116051079748	0.07599284032010423	0.8953752113728815
53340	0.13230749904363062	0.4447046674200673	0.8953752113728815
4900	0.13164211047841712	0.712777710867663	0.930698243127022
23584	0.17832650727710364	0.5333123172668599	0.8956042373799264
90952	-0.044972743294588724	0.7350131513952924	0.9368962748371338
101929340	-0.005808254850286122	0.9856068240092057	0.9967337003400766
79684	0.07300428071039232	0.5197923720356477	0.8953752113728815
100507283	-0.03378197320704995	0.7981529115184722	0.9511106151944233
64221	-0.21421380431263837	0.3834606894936306	0.8953752113728815
54538	-0.3916185062467708	0.1701062375147187	0.8953752113728815
220296	-0.21298769203313472	0.2695804447366626	0.8953752113728815
641654	-0.11824602451644654	0.5627541208396114	0.9006390694398949
80071	0.02587044979051174	0.8626462097754406	0.9677505358305106
219855	-0.1810899021067788	0.3640790344917617	0.8953752113728815
219854	0.09938273063325652	0.3176577030191026	0.8953752113728815
63876	-0.1917327248617595	0.21485312253264857	0.8953752113728815
9638	-0.023101010772949387	0.7405199701898093	0.9383183124282108
9538	0.07516021564964864	0.2391218836196634	0.8953752113728815
3703	0.06780876693245728	0.28973953152411286	0.8953752113728815
1111	-0.020122992567439407	0.8870173300317644	0.9732503389149925
219844	0.09448379650404275	0.40825826579858876	0.8953752113728815
83480	0.18272941973548185	0.13767189487667483	0.8953752113728815
29118	0.05688280658713845	0.5176025690895321	0.8953752113728815
50937	-0.06837865225218108	0.34736994450661113	0.8953752113728815
84881	-0.009513318977496217	0.916437996822847	0.9810550126525823
79607	0.013620167982826094	0.7871177148146757	0.9507239900136664
6734	-0.0103757283324003	0.8649256006095007	0.968304501289527
55572	-0.12370797971316926	0.32537796219103826	0.8953752113728815
114609	-0.12840439643296434	0.3236783638634613	0.8953752113728815
105369557	0.09047990984196809	0.48662511034445227	0.8953752113728815
28960	-0.03626914601966494	0.7888533125390123	0.9511106151944233
6484	-0.14076263024023636	0.4142685165905634	0.8953752113728815
84623	-0.29765351238388216	0.23822454996582118	0.8953752113728815
2113	0.07765197621430922	0.7361497259307861	0.9370773467453866
2313	-0.05849140856324705	0.7914414360777698	0.9511106151944233
3762	0.13783207867929115	0.47537021347337316	0.8953752113728815
219833	-0.1252329898778322	0.7060051004463326	0.9295767682965999
63970	-0.20199441609113375	0.21135381317061214	0.8953752113728815
9743	-0.015374203461088372	0.8616350006833616	0.9673960144600393
399975	0.19369626373701462	0.2311978929825334	0.8953752113728815
120224	-0.15615222568129675	0.6366032773549954	0.9126187948754229
4798	-0.03189236754400759	0.7104869447567964	0.9303742680381643
56980	0.12405384682216965	0.14689951678933444	0.8953752113728815
334	-0.006456547761211344	0.8993366601401681	0.9763339976591775
29068	0.16358982373531805	0.2450546545551311	0.8953752113728815
170689	0.029277613512204054	0.8944102667885976	0.9750071932720721
103611081	0.02064740948885421	0.8359324758532719	0.9614082895694244
399979	0.023266304542941412	0.7252045663932464	0.9333991798864721
50863	-0.014251344196524521	0.8564733350123002	0.9664923081705655
107984413	-0.11940970921740508	0.49477973647488077	0.8953752113728815
4978	0.05893824185518467	0.5477698669395281	0.8964756548840366
283174	-0.014321975045808082	0.8737801894488411	0.9702458307456636
100616119	-0.04300850484484602	0.7868225805689247	0.9506650390617386
22997	-0.39334681257258886	0.11037475606403599	0.8953752113728815
100128239	-0.10810009796022464	0.5700865123366969	0.9006390694398949
83700	0.0360736896595541	0.6765925303818408	0.9212162547683241
107984040	-0.07003417736127396	0.84195230359122	0.9634951007729119
23310	0.07514595194580628	0.1652359285266647	0.8953752113728815
109623486	-0.06119607005832813	0.74484568196951	0.9397965193394356
112936	-0.07223980368942887	0.4337338428373593	0.8953752113728815
29087	0.06116777384765498	0.3147124720777075	0.8953752113728815
27034	0.0247850327222661	0.5536491595417521	0.8984525992808032
112937	-0.03635139611115789	0.8584412231527005	0.9667005463566231
89944	-0.09021914879833909	0.560740434451821	0.9006390694398949
27087	-0.14004331352056995	0.4020520092258824	0.8953752113728815
283177	0.06856663934431895	0.6905821354776864	0.9257224650668013
729305	-0.28673395219780506	0.49115258154498925	0.8953752113728815
107987373	-0.19307211875742034	0.5321325878582637	0.8953752113728815
107987374	-0.3340189487048574	0.40779652251262755	0.8953752113728815
100288778	-0.41242068918132224	0.1901265493044632	0.8953752113728815
107987170	-0.1181422566346718	0.33177135013209996	0.8953752113728815
677784	-0.41584036028859667	0.012394014902049215	0.8953752113728815
440073	-0.16964097606113598	0.48476075411743536	0.8953752113728815
574538	-0.07787630650998943	0.7860697919740915	0.9505259645832282
105369592	0.056942350286422506	0.7241400820067994	0.9333952494195158
6539	-0.14129876068432343	0.5221052645900132	0.8953752113728815
6540	-0.13681892704045473	0.5769525390202905	0.9006390694398949
5927	0.0591556341268718	0.5630362667370238	0.9006390694398949
84318	0.06270869045699648	0.5739091126022675	0.9006390694398949
283358	-0.00670440862121029	0.9816150652099248	0.9961660076735337
4815	-0.39517827237264125	0.16187100519580103	0.8953752113728815
100049716	0.012436823409290332	0.8827172284019036	0.9720185229989792
65125	0.012611775902648911	0.8343315654046393	0.9608674260327948
5893	0.11264312952506522	0.17079544079753356	0.8953752113728815
23085	0.018761298916395452	0.7050578069703244	0.9295019371557385
81029	0.013714546707912705	0.9474629138578813	0.9888106786276718
144699	-0.18000793215015096	0.10299527470181093	0.8953752113728815
79602	0.003174934713489614	0.9595705384378085	0.9921902209090948
93589	-0.1040003211790091	0.26416629557801297	0.8953752113728815
105369602	-0.13505469437206286	0.5185654363334329	0.8953752113728815
105369601	-0.02912344377179912	0.8687227117790366	0.969522324783084
654429	-0.10642290508962524	0.6955492750266685	0.9281357410532305
112268103	-0.12593680792656248	0.4799466890784627	0.8953752113728815
196513	0.08033355583759129	0.25185514968215267	0.8953752113728815
775	-0.08935968440772168	0.24338711734555366	0.8953752113728815
100874235	-0.25424544273821403	0.40959648650328784	0.8953752113728815
100652846	-0.2507050668411194	0.39448696501021013	0.8953752113728815
107984539	0.1387312589042897	0.49247552995201455	0.8953752113728815
283440	-0.06736420229081934	0.6859526151433475	0.9240752360662028
2288	0.05241119194193732	0.5723830608124227	0.9006390694398949
55846	-0.06047357243981656	0.48226521738918154	0.8953752113728815
83714	-0.12375880998770118	0.17867174809760822	0.8953752113728815
101929469	-0.060420460731481704	0.7469252851608237	0.9407698468754829
2305	0.012876439743697832	0.9068431826666039	0.9791314597858846
83695	-0.00333476432144795	0.9530192558987577	0.9905909500188537
7289	-0.10185045019622417	0.13943385742814837	0.8953752113728815
7004	0.07814494052323516	0.8286511271880403	0.959500810641655
10867	-0.20246770407773435	0.3680119898753697	0.8953752113728815
105369606	-0.11510316011238218	0.5249769809581861	0.8953752113728815
100128253	-0.2162904466866513	0.4712044878664327	0.8953752113728815
56341	-0.014862359601615036	0.8701185119237193	0.9695513599516442
100129223	0.08691493209209772	0.4014239335845114	0.8953752113728815
84766	-0.22610467610818866	0.4989072816993041	0.8953752113728815
57097	0.22821925871952525	0.06007165269189003	0.8953752113728815
103752584	0.048713594950763765	0.786409988653358	0.9505259645832282
894	0.04493391774138886	0.7282933734597685	0.9346128540776709
57103	0.12763112013133945	0.16852092578419664	0.8953752113728815
57102	0.2579067443931369	0.04050915650759908	0.8953752113728815
10635	0.2653812620698554	0.09443645720015757	0.8953752113728815
8798	-0.04422740751002629	0.5425777062602033	0.8964756548840366
10566	-0.31139466383656145	0.14128320068602843	0.8953752113728815
4704	0.06469428253326565	0.2937144666373924	0.8953752113728815
101929549	0.20105526240077676	0.42205447374679483	0.8953752113728815
3742	0.18131611358082123	0.20550320664548558	0.8953752113728815
3736	0.1008526953011095	0.4833216988866242	0.8953752113728815
100507560	-0.09918853507665351	0.6865697785165694	0.9243009333562641
3741	-0.00814561132160143	0.9453443067640459	0.9883197911817685
57101	0.059731584004309037	0.5802872557622744	0.9006390694398949
105369621	-0.1797027420029344	0.4044514243947871	0.8953752113728815
7450	-0.44594226252244723	0.08442552786281227	0.8953752113728815
928	0.26845703173141683	0.15249596282150182	0.8953752113728815
7132	-0.029606322779696482	0.9060511899998045	0.9790837588191512
4055	-0.24485133358613295	0.44191955569463903	0.8953752113728815
678655	0.03316886617547377	0.7300044119586753	0.9349781286249942
939	-0.07646027278292762	0.6733270835917593	0.9197635939543083
55080	-0.13537784875549153	0.40503087102126367	0.8953752113728815
6843	-0.09771661323249749	0.32296878054342293	0.8953752113728815
51258	-0.0025897687193475443	0.9724749241549602	0.9944474129752179
9918	-0.07893501480361237	0.3576337844349472	0.8953752113728815
692148	-0.37422250948258495	0.37145472576963184	0.8953752113728815
112268089	-0.079790302447059	0.5208252203592367	0.8953752113728815
2597	-0.09196175107016888	0.6742775433038715	0.9201797771580316
25900	-0.20620478339909626	0.32343315000061496	0.8953752113728815
4839	-0.15177601315653044	0.23859608192817025	0.8953752113728815
1108	-0.008278628351110307	0.8849554734643619	0.9724852493787401
57121	-0.061845612015451544	0.8391280836453763	0.962218963404518
84519	-0.17847142001026678	0.3969364903825	0.8953752113728815
51147	-0.060998076947451504	0.4302284898589294	0.8953752113728815
171017	-0.05019769080222237	0.5168581225710673	0.8953752113728815
196500	-0.2343183354110571	0.26213780152075833	0.8953752113728815
50813	-0.01026236446411428	0.9228482635615441	0.982549189096903
8079	-0.12368587788509232	0.35706510320470924	0.8953752113728815
5763	-0.16989556783181944	0.38184623423347525	0.8953752113728815
3902	-0.12091712650387566	0.606320678789219	0.9044949761520013
920	-0.15605346138515622	0.2977755019837715	0.8953752113728815
27239	-0.3046365237545293	0.33260673108651034	0.8953752113728815
10536	-0.3610752778573125	0.24639268064463743	0.8953752113728815
2784	-0.21203673328639502	0.4379456027215464	0.8953752113728815
83461	-0.07901216715984592	0.6634261293594483	0.916910329241839
8078	-0.11311755962667261	0.5867232016161359	0.9006390694398949
7167	-0.10636240141093858	0.6079010771043571	0.9050691946134994
84727	-0.3410380066094549	0.3577427997482776	0.8953752113728815
105369632	-0.1773566626786947	0.23786727549100034	0.8953752113728815
283345	-0.21345114073442506	0.25155924747473424	0.8953752113728815
171220	-0.007112292653972865	0.935993865521113	0.9859681928203278
10233	-0.07593318165362045	0.4422014507001507	0.8953752113728815
2026	-0.05525961159912492	0.6626794018714076	0.9168915764409291
1822	-0.3285843609162075	0.2900072690885253	0.8953752113728815
113246	-0.20816639269324327	0.46904538920806377	0.8953752113728815
100147744	0.03697139375904924	0.8367972926566822	0.9618535383568304
5777	-0.10903798746647426	0.7017650861816116	0.9284277691722139
11331	-0.05205098901826635	0.7016909130062443	0.9284277691722139
677777	-0.14921314409376857	0.6689577311035235	0.918397277800542
10436	-0.011595459743754854	0.8305821541243392	0.9602073714613621
10162	-0.016254113266178625	0.8324185494572304	0.9604829421379558
716	-0.047535209807373024	0.7978641874762755	0.9511106151944233
715	-0.1758074839118171	0.518161693157259	0.8953752113728815
51279	-0.18716638956549772	0.4174077781849997	0.8953752113728815
283314	-0.24773375460017374	0.10356074964353769	0.8953752113728815
83758	-0.18747840433112725	0.38286289810183827	0.8953752113728815
9746	-0.1732583195751886	0.4000734768388883	0.8953752113728815
5830	-0.04067165532302412	0.596733444512637	0.9024276859711948
341392	0.20079339994772372	0.5188965289385501	0.8953752113728815
283316	0.0058188580721841516	0.9406348202582131	0.9866449310162723
9332	0.024560565793502576	0.9208433695885294	0.9823657940017348
144195	0.2540753868583969	0.4532101657960887	0.8953752113728815
6515	0.31943162924807156	0.2594108898459378	0.8953752113728815
55810	-0.05540978862788764	0.28124179443284403	0.8953752113728815
719	0.093463886287897	0.7255691033433767	0.9336892689121048
25977	0.12401665369967187	0.1189610248170751	0.8953752113728815
50856	-0.008388907398047537	0.9541549462508857	0.9908134700483644
642559	-0.16475530206084765	0.6298838239081062	0.9100508822845428
440078	0.007476081310274	0.944634188454942	0.9880970314967603
55138	-0.18148359046445106	0.43067669994323643	0.8953752113728815
653113	-0.09693993637319344	0.5813253087583174	0.9006390694398949
101927905	-0.16868645631551513	0.47243003234390774	0.8953752113728815
112268090	-0.197203403084243	0.5149447364840738	0.8953752113728815
338339	0.2405690509139546	0.31720447078274694	0.8953752113728815
8076	0.11580400857178408	0.6674258092614647	0.9177332761054939
57494	0.1702136816126896	0.17805007100177886	0.8953752113728815
144568	0.10310982360431506	0.5394387204324578	0.8963315410148041
1911	0.00014530685546302726	0.9978041912171989	0.9990566565061318
4074	0.08536758022525884	0.17923191891925117	0.8953752113728815
10219	0.1779869339906589	0.3428342164794783	0.8953752113728815
144571	0.21858898081053996	0.1276552277194737	0.8953752113728815
2	0.14949493878605022	0.2169440931730559	0.8953752113728815
5858	-0.09302638174007329	0.7152398842228592	0.9311598682728449
100422872	0.933120938755511	0.029020940909042343	0.8953752113728815
100499405	0.002608268091341418	0.9856056851802588	0.9967337003400766
642846	-0.13285341902784592	0.4422573606779785	0.8953752113728815
107984489	0.03704538463438798	0.8494083861953051	0.9648274619300982
101930452	-0.0057027299954547275	0.9755369491659758	0.9947038691718699
728715	-0.015571587406006528	0.9159789133006784	0.9809583196350754
105369647	-0.07019324998012566	0.8326029049924685	0.9605415431951613
107987172	-0.01856966977981915	0.9269665632525419	0.983918694003783
440081	-0.18221817722565614	0.3174959478218328	0.8953752113728815
105376678	-0.1345244062605161	0.4686236446947546	0.8953752113728815
408186	-0.0475012967950632	0.7550222769697066	0.9434557891579333
374443	0.11771111484684231	0.6110503632790512	0.9054908838245705
29121	0.03235449977736856	0.8253658315818773	0.9582132894175999
9976	0.07563330944383398	0.8085380041305124	0.9548007088830339
51267	0.06066785488181263	0.8662676674280708	0.9690847419180816
64581	0.1750525361916299	0.47348847975019576	0.8953752113728815
4973	0.17061265523455693	0.626821760866188	0.9091466525103769
23710	0.1267803568952164	0.07369132774768572	0.8953752113728815
3824	0.24036907073865518	0.43282951469259817	0.8953752113728815
113523642	0.3768642147149181	0.28577525138999105	0.8953752113728815
101928100	0.40017856575560906	0.023029109496681154	0.8953752113728815
100528032	0.5835166129559177	0.03274527463386717	0.8953752113728815
22914	0.4683243541950449	0.11312116362097088	0.8953752113728815
3821	0.5853781948892578	0.011328912740029163	0.8953752113728815
105369657	0.4562848033693139	0.1613296048234735	0.8953752113728815
255308	-0.0409562909041594	0.8151315621866874	0.9558379344106163
10748	0.35143570711960254	0.05011140182748318	0.8953752113728815
55110	0.24500823202008276	0.0666565459917752	0.8953752113728815
55359	-0.08157441746214857	0.7235507237006631	0.9333952494195158
8531	0.10861415397955308	0.2510183419558677	0.8953752113728815
112268104	0.25704094581895476	0.15464703888578266	0.8953752113728815
107984459	0.30274318621538654	0.22586779846548802	0.8953752113728815
50839	0.06292635598709852	0.8309343021584426	0.9603185901552526
100533464	0.045165366811895376	0.6736921013732722	0.9199419607522182
11272	0.060149452461089485	0.6367985116673377	0.9126387780023851
5554	0.25823092993817975	0.021419222462746253	0.8953752113728815
5555	0.36230314742648695	0.06625511009210133	0.8953752113728815
106707243	0.4137885685226165	0.0028501603709512506	0.8953752113728815
50840	0.15576041598768828	0.35424815513633084	0.8953752113728815
259295	0.2896879035766278	0.05742117451316407	0.8953752113728815
259294	0.21113498714342688	0.3230788054163508	0.8953752113728815
259290	0.3871089501850009	0.11596243402523301	0.8953752113728815
100129361	0.19312895556557888	0.05798892861349734	0.8953752113728815
338817	0.09211030697572771	0.7066703278998978	0.9295767682965999
2120	0.21198267778274701	0.11074380633579083	0.8953752113728815
4040	0.12931332046638144	0.2785827816778	0.8953752113728815
54682	-0.003917772593335969	0.9532809092557202	0.9906537385132419
503693	-0.06679145308801958	0.6118650177931719	0.9054908838245705
118426	-0.05685072611981928	0.4580067670997938	0.8953752113728815
107984485	-0.07553849933154691	0.4072665413889702	0.8953752113728815
80824	-0.047817875990539827	0.5674813667341221	0.9006390694398949
1389	0.16576991592747062	0.13958413080619944	0.8953752113728815
2842	-0.0020424485324002416	0.9868984532413606	0.9969736108802426
1027	0.1764612112210164	0.06445364527930147	0.8953752113728815
105369663	0.29917368420460055	0.10711776918116013	0.8953752113728815
81575	-0.04484074028168076	0.7864939620281378	0.9505259645832282
51202	0.10740821296949513	0.10702934844265757	0.8953752113728815
387841	0.1495199274337036	0.4800996937654785	0.8953752113728815
9052	0.39888170619097657	0.4251497897856825	0.8953752113728815
100506314	-0.07733346940804542	0.7334301610896234	0.9363277028189281
50865	-0.03321947386234606	0.6752767794142165	0.92094843492738
93164	0.06373401425473056	0.7297342944191247	0.9349781286249942
57613	0.12747066868200937	0.09884948278885178	0.8953752113728815
83445	0.09214037804258063	0.3911313900379553	0.8953752113728815
2012	0.008544270233059226	0.9630915995660595	0.9932273882553985
2904	0.14242215844492156	0.3441438545436305	0.8953752113728815
55729	0.0910448269193157	0.42539611756909085	0.8953752113728815
79887	-0.033810258068788894	0.8913209740477045	0.9741974235154198
144608	0.08123581112198222	0.5216442250234657	0.8953752113728815
105369669	0.057857307899225774	0.6720352252762167	0.9191281420398587
121504	-0.1468227148665032	0.6375246052695092	0.9127276235447892
55766	-0.03199021091118487	0.7530257658178057	0.9422378682704794
51729	0.018912013594902192	0.8122308690772642	0.9550998177000838
440087	0.035814293991640524	0.8245464521037679	0.9580550248578948
420	0.09970349130386143	0.7224066498886552	0.9332322068737443
4256	-0.0028712304132490784	0.986595520705313	0.9969736108802426
121506	-0.16015505900710642	0.6086193211280249	0.905308314267113
397	0.019048925137282173	0.91170648904051	0.9801095767991259
5149	0.020446837476066244	0.793660487043836	0.9511106151944233
85004	0.17509854369807928	0.41915232483501635	0.8953752113728815
5800	0.14901300764361125	0.13605033409147507	0.8953752113728815
2059	0.12980087786765337	0.2349046841144213	0.8953752113728815
102724146	-0.11380566001541563	0.742447032764258	0.9390649153103706
11171	0.11828699082404955	0.2232087961475039	0.8953752113728815
51071	0.0926690987498768	0.30722492805725715	0.8953752113728815
101928362	-0.04113473398556681	0.9029996652391871	0.9779091564234806
4257	0.17713678332409444	0.5005318069316209	0.8953752113728815
55885	0.2643383179251823	0.14145443291702584	0.8953752113728815
728622	0.004830551399601288	0.9869283215746285	0.9969736108802426
54477	0.09023696272789553	0.4071377685154204	0.8953752113728815
112268092	-0.09262482345981145	0.6985612735758113	0.9281427899267761
121536	0.33848040042605176	0.034276777562633004	0.8953752113728815
101928387	0.1856452244516037	0.4914224719080351	0.8953752113728815
5139	0.06969681865757267	0.591235776185945	0.900883208981867
53919	0.25171923041070116	0.17878557922641802	0.8953752113728815
6579	-0.12144406076561662	0.7503795859132187	0.941173507998432
79912	0.23096971446795764	0.15042810256872108	0.8953752113728815
5965	0.23344461208727627	0.09919389587400489	0.8953752113728815
51026	0.42514183907688186	0.040416095542606036	0.8953752113728815
80763	0.25405615026412093	0.13613684142263496	0.8953752113728815
2998	0.2733377706850021	0.13771942497223577	0.8953752113728815
3945	0.1149031279390796	0.12819767021258566	0.8953752113728815
3764	-0.21501372152242187	0.29688572486168796	0.8953752113728815
10060	-0.09915221284822447	0.701755050320177	0.9284277691722139
55907	0.2189620794898651	0.05696558058963826	0.8953752113728815
105369690	0.2274127405309008	0.2235114413607839	0.8953752113728815
6489	0.03769655286045676	0.7696290871866581	0.9463392342202338
112268093	0.09012927160746143	0.6960992214451694	0.9281427899267761
105369151	0.16050260628913474	0.4736334567445106	0.8953752113728815
9847	0.19795982113306734	0.12507044727902952	0.8953752113728815
55500	0.47774913617682174	0.024420543610272582	0.8953752113728815
6660	0.10200550252208285	0.42173640825851755	0.8953752113728815
586	0.35175276006727213	0.050283032247521876	0.8953752113728815
105369699	0.2649146492441248	0.16030936086917397	0.8953752113728815
645177	-0.3391790667714853	0.5892459549788918	0.9006564399749627
4033	0.08792118030981516	0.6282171272601753	0.9096747872617559
55259	0.0006127558133008234	0.9961582947305495	0.99857280761306
144363	0.2695945672101921	0.1302669106143754	0.8953752113728815
3845	0.18430981358919366	0.2294043526427041	0.8953752113728815
100506451	-0.10173330403652521	0.3360752494760514	0.8953752113728815
11228	0.13968663798151804	0.24207089036520088	0.8953752113728815
79365	0.0035742205672519797	0.9803925463079827	0.9961294904447637
8082	-0.08864847067293373	0.4845240305793357	0.8953752113728815
3709	0.03327365631415458	0.8049552591528938	0.9536702223054053
55726	0.08724293166370965	0.3339066975110938	0.8953752113728815
26127	0.30110732169709437	0.04401623840706837	0.8953752113728815
51768	0.07962580374713867	0.28295611057691666	0.8953752113728815
9412	0.23400989950849296	0.0841969981378857	0.8953752113728815
23012	0.2539527918786058	0.0962386338455247	0.8953752113728815
56938	0.012258845554531368	0.9554252246528381	0.9912124438976531
8496	0.07698520691437062	0.45335835130204827	0.8953752113728815
60488	0.1868359926203175	0.10226576307307879	0.8953752113728815
100287284	-0.24189819671786342	0.4653694916043368	0.8953752113728815
57542	0.10924090124264525	0.29996486280173623	0.8953752113728815
729291	0.13315677296808437	0.2533514848547395	0.8953752113728815
55297	0.20500684042026243	0.12113151967043871	0.8953752113728815
101928705	0.013312756542298312	0.936244545668345	0.9859681928203278
55711	0.13267808535885078	0.2795975893042993	0.8953752113728815
100506606	0.05005727236025638	0.8064010498051954	0.954260198570605
51290	0.2005745091780868	0.11837763450948786	0.8953752113728815
341350	0.4235444528223002	0.18671584019479964	0.8953752113728815
83857	0.24686514337715104	0.06402167141383343	0.8953752113728815
105369720	0.6784284319378885	0.05835251516590761	0.8953752113728815
