	log2FC	pvalue	padj
152518	0.3141086233869402	0.34031613189472526	0.99999999897439
101927157	0.19264511556537256	0.675655317894803	0.99999999897439
1259	0.1660099929454663	0.6874711710942498	0.99999999897439
152519	-0.7104930382655211	0.20567111901579177	0.99999999897439
7294	-0.07275625025153472	0.8462341041012553	0.99999999897439
7006	0.1789701883034908	0.6258170570879573	0.99999999897439
57606	6.885352725355899e-08	0.9999998610145089	0.99999999897439
201780	7.893846900977743e-08	0.9999998620021638	0.99999999897439
326340	0.07400064665417405	0.8653443602443737	0.99999999897439
285527	0.375509135834309	0.36235626333806675	0.99999999897439
54940	0.05246745251869976	0.9176466541229018	0.99999999897439
100861517	0.5474876672968547	0.24519699930264258	0.99999999897439
132299	0.04890966058805632	0.9211231551731623	0.99999999897439
23142	0.029146418266363106	0.9395360493312424	0.99999999897439
339977	0.1443899494123182	0.7502107782774583	0.99999999897439
6443	0.0780025344333422	0.8633605843902318	0.99999999897439
132671	8.829021051902384e-08	0.9999998431491789	0.99999999897439
64854	0.07400064416837904	0.866563467557035	0.99999999897439
643783	0.19264483351851075	0.7820500248430735	0.99999999897439
57291	9.682502863112244e-08	0.9999998230720178	0.99999999897439
65997	0.5025001749093029	0.30803121824096336	0.99999999897439
152579	0.3584539931887052	0.3705627272181202	0.99999999897439
81608	0.18442459785049017	0.6393166455462531	0.99999999897439
84708	-0.17833713672110396	0.6818994103127258	0.99999999897439
402176	0.16992503688669003	0.7326925216576322	0.99999999897439
26511	0.25153877712228234	0.5339820715105785	0.99999999897439
5156	0.23446526699001674	0.5961664576433208	0.99999999897439
3815	0.0269671273723748	0.9432509423811226	0.99999999897439
3791	0.045803688215410386	0.9243741424607685	0.99999999897439
79644	-0.12928291715368692	0.7909359158734388	0.99999999897439
100506462	0.3833285173331929	0.45128292180076124	0.99999999897439
105377659	0.9999994511170741	0.08790403468520934	0.99999999897439
55858	0.2775339551532833	0.5287591237444595	0.99999999897439
9575	0.030373712102888487	0.9388680206452249	0.99999999897439
55763	-0.07038922736099358	0.867882267451994	0.99999999897439
9662	0.1401777022469794	0.7339981910908167	0.99999999897439
57482	0.10187965404333828	0.8126513963347717	0.99999999897439
132949	0.47393117041703775	0.2505924065135491	0.99999999897439
5471	0.38332865079310213	0.3082484433494997	0.99999999897439
100506514	-0.28010779318208945	0.5771682738918948	0.99999999897439
10606	0.1255309351361637	0.7934402204229134	0.99999999897439
6731	-0.125530759044723	0.7587936190625644	0.99999999897439
132946	0.5405679883264721	0.4563133872592733	0.99999999897439
84525	0.41503743857366593	0.36454896500370243	0.99999999897439
5978	-0.36256993317787445	0.3681791443070224	0.99999999897439
84273	-0.02974725860100392	0.9410569800461757	0.99999999897439
5431	0.3536369344631547	0.40384606796032463	0.99999999897439
3490	0.30485457228266144	0.49103311153096774	0.99999999897439
255130	0.0995357851571614	0.8447220109540076	0.99999999897439
105377672	0.9999987897067634	0.19791418266260136	0.99999999897439
23284	-0.0418200921864245	0.9309942718969243	0.99999999897439
2044	-0.044394042373180266	0.9271646747648927	0.99999999897439
100144602	0.3479232885522176	0.43037695725641706	0.99999999897439
1060	0.10187965096168974	0.8150310317206012	0.99999999897439
55236	0.2995603031488184	0.46760396323752873	0.99999999897439
550112	0.18286412068111985	0.6700759053931229	0.99999999897439
2798	0.09729725089669604	0.809834655221796	0.99999999897439
339967	-0.20163363587813585	0.7378347479022032	0.99999999897439
550113	-0.13750347404650104	0.8141133950750106	0.99999999897439
91746	0.4150374646304858	0.32415424609475496	0.99999999897439
27284	0.371968579274204	0.5360327084836166	0.99999999897439
57050	0.5563932958289339	0.18179990186020595	0.99999999897439
22902	0.23815976676863682	0.5654814604896325	0.99999999897439
2926	0.12553096998008045	0.732228794624161	0.99999999897439
92597	0.37851162768971913	0.34536941183198655	0.99999999897439
1633	0.02801447030385596	0.9443932808905535	0.99999999897439
8671	0.32192808917142196	0.40685165176067734	0.99999999897439
10886	0.4381210935413027	0.3197641037915813	0.99999999897439
9508	0.21412486095686445	0.5862129497845583	0.99999999897439
285521	6.356937009374187e-08	0.9999998947726552	0.99999999897439
112268467	0.29956023282059785	0.5626371953892437	0.99999999897439
26057	0.15869778610849863	0.6896971377373449	0.99999999897439
102724832	0.09310929497531319	0.8916823759514001	0.99999999897439
213	-0.07038927471351666	0.905213655019696	0.99999999897439
166824	0.5849623979051459	0.19191206607279415	0.99999999897439
3576	0.16349869833809894	0.7517621553051836	0.99999999897439
2920	-0.06711402682776635	0.8774718036327646	0.99999999897439
441024	0.27753396697431243	0.5308404127059121	0.99999999897439
685	0.18057226638418644	0.7031150293479158	0.99999999897439
25849	3.1576077060159985e-08	0.9999999495091146	0.99999999897439
25898	0.32862279970629055	0.4284443243438561	0.99999999897439
152815	-0.02553500493079483	0.9452401401512145	0.99999999897439
152816	0.09310944665649375	0.8488823354815749	0.99999999897439
8999	-0.14438980645518698	0.7466796476919941	0.99999999897439
9908	7.956607386039915e-08	0.99999986060201	0.99999999897439
8615	0.20353343693037518	0.6598001013095647	0.99999999897439
5470	0.39427892345045085	0.36773552839330736	0.99999999897439
105377285	0.15200314669745588	0.7290949564735223	0.99999999897439
27163	-0.031026788150063992	0.9379842272862842	0.99999999897439
55153	0.08246220657654975	0.8355988660159361	0.99999999897439
419	0.9999982811125068	0.2610278682080452	0.99999999897439
53371	-0.033947258664431386	0.9342543049589529	0.99999999897439
950	-0.12553077011306382	0.7604269231516936	0.99999999897439
100129583	0.2630344322945129	0.5185200994414286	0.99999999897439
105377286	-0.4506612064985214	0.3443348894988482	0.99999999897439
100631383	0.03476549782867284	0.9351124858902893	0.99999999897439
8987	0.4360990747975736	0.31263366978930324	0.99999999897439
339965	0.6951452589162241	0.17492767132058637	0.99999999897439
57619	0.32192804898817906	0.4692367101920932	0.99999999897439
105377289	0.652076251752573	0.3030963469534082	0.99999999897439
345079	0.752072203412092	0.15564220288513722	0.99999999897439
107986291	0.6463629002731356	0.18878898863971866	0.99999999897439
105377294	-1.0658593614512017	0.3086820249987733	0.99999999897439
55752	0.11864455730377829	0.7913586661824308	0.99999999897439
105377291	0.229481851387662	0.628543606482486	0.99999999897439
107986290	0.133266570101904	0.7831865068412812	0.99999999897439
10983	0.16600998188726407	0.6839675791624784	0.99999999897439
101928864	0.1255305479477086	0.8729822450733071	0.99999999897439
901	0.11547723633624364	0.8291003214181931	0.99999999897439
246175	0.11864454101056493	0.7892017719331823	0.99999999897439
65008	-0.04439405235000074	0.9248803435516414	0.99999999897439
102724916	-0.14438980004654658	0.7360430743097917	0.99999999897439
80144	0.16046467583673518	0.7236742684928854	0.99999999897439
107986293	-0.41503741120593035	0.6859371567081733	0.99999999897439
306	-0.03562382312061113	0.9345801699146041	0.99999999897439
100505702	0.09310941893196362	0.8478681877995594	0.99999999897439
55589	0.152003141482484	0.7281549546534565	0.99999999897439
152559	0.4288433074358415	0.22055353963985685	0.99999999897439
118425	-0.07400051524428546	0.8637955292681774	0.99999999897439
118429	0.4150374341324927	0.42088054489091653	0.99999999897439
105377303	-0.0524673327183937	0.8944687572024644	0.99999999897439
56978	7.083242572721627e-08	0.9999998510641185	0.99999999897439
255119	0.5849624249838923	0.1774609747926237	0.99999999897439
651	5.502975465588475e-08	0.9999999187994683	0.99999999897439
5593	-0.19264501397772216	0.7802426189260134	0.99999999897439
153020	8.034839871509874e-08	0.9999998405432147	0.99999999897439
107986215	0.41503724260132213	0.4677622116629898	0.99999999897439
3184	0.1255309211977849	0.7554565466547472	0.99999999897439
101928963	-0.5272467856750855	0.26252112801982136	0.99999999897439
9987	0.1671100385963848	0.6358810316821968	0.99999999897439
58478	0.15200313792078635	0.70182761798977	0.99999999897439
441027	0.020758632899303082	0.9506552929555475	0.99999999897439
439934	0.09729726707791639	0.8147427197476464	0.99999999897439
79966	0.1844246280197262	0.6431142090953652	0.99999999897439
22872	0.21412483910458113	0.5653150586638578	0.99999999897439
100499177	0.06711425291174666	0.8700396761215035	0.99999999897439
106633808	0.7198917372891086	0.24043615780741578	0.99999999897439
106633809	0.20645086436897933	0.6810555698101259	0.99999999897439
79725	-0.02974726187267899	0.9461386815083883	0.99999999897439
132660	-0.2801077941091544	0.5009376422390798	0.99999999897439
51138	-0.30666119797899194	0.47907533214558184	0.99999999897439
27235	0.026967120946097878	0.9421520869481018	0.99999999897439
113510	0.4150374808921051	0.35653182161046376	0.99999999897439
51023	-0.07800239959753198	0.8630855322491864	0.99999999897439
84142	-0.03394724823829658	0.9367171136239931	0.99999999897439
84803	0.16349879776731013	0.7659273274083147	0.99999999897439
102723338	0.5474876827778314	0.24473717106683637	0.99999999897439
1040	0.1789701802319339	0.620469317903851	0.99999999897439
23001	0.24327120375184538	0.5175840907860387	0.99999999897439
404201	0.15869781413314554	0.6936093713879133	0.99999999897439
83478	-0.06711407849827462	0.8747793888385866	0.99999999897439
5602	0.3428877113539909	0.40115779950579467	0.99999999897439
5783	0.4150374755830233	0.34212760134938913	0.99999999897439
107986189	-0.12199043597441774	0.7886440709884623	0.99999999897439
132989	-0.11547722719634317	0.8778617106330602	0.99999999897439
100506746	-0.22239231562571007	0.6409571011529029	0.99999999897439
4299	-0.30666117745160326	0.48860069793340377	0.99999999897439
57563	0.4694851725706331	0.3296508080587732	0.99999999897439
51170	0.2863041920373534	0.47554313977835044	0.99999999897439
53343	0.02801443950121983	0.943341085024714	0.99999999897439
8404	-0.3025625885586635	0.5274981022277399	0.99999999897439
6696	0.0291464284068009	0.9407757857182013	0.99999999897439
5311	0.06413040573306997	0.8794762687175721	0.99999999897439
9429	0.6918775516840927	0.13791850657938282	0.99999999897439
152926	-0.32192794694115967	0.5097200706025462	0.99999999897439
55008	0.5693655634579226	0.21269688906056625	0.99999999897439
102723458	-0.11547713485400643	0.7959702875780486	0.99999999897439
51191	0.1926451107282098	0.6330401867111746	0.99999999897439
84992	-0.05889359024442529	0.880676665340712	0.99999999897439
100996939	9.020504275042863e-08	0.9999998420509375	0.99999999897439
101929134	0.11547725208443335	0.8308676910266829	0.99999999897439
8916	-0.06711411702549189	0.8724104634759654	0.99999999897439
266812	0.2515388045830546	0.5263310830191436	0.99999999897439
285512	6.137670514540608e-08	0.9999998865667262	0.99999999897439
10144	0.27563446051512114	0.5106932398750491	0.99999999897439
166815	-0.3388017521140003	0.4507098906854681	0.99999999897439
285513	-0.07800241387146346	0.8646140682010378	0.99999999897439
6622	0.22741052359137515	0.570021639257923	0.99999999897439
22915	0.04064204205811175	0.9293528338691588	0.99999999897439
401145	0.41503746609699765	0.37207591099111725	0.99999999897439
2895	0.3479233360339629	0.3953961422430368	0.99999999897439
56916	0.15754132697687712	0.687559277722295	0.99999999897439
10611	0.41503749817880514	0.25726081945919693	0.99999999897439
658	0.28630418861337226	0.4798105057527019	0.99999999897439
8633	0.4150374928941219	0.30398556434481433	0.99999999897439
105377335	-0.03242138181564037	0.9364068043836027	0.99999999897439
285555	0.4150373846293971	0.4447618492670581	0.99999999897439
5910	-0.1375034262614872	0.7432372391272064	0.99999999897439
10098	0.3301485868429249	0.4394636348080029	0.99999999897439
112267901	7.017031327405073e-08	0.9999998641330715	0.99999999897439
105377342	0.5405681673728538	0.30316993543563836	0.99999999897439
1977	0.11103136282885524	0.770819945391481	0.99999999897439
23173	0.030373714514966187	0.9393684970787994	0.99999999897439
128	0.2630344256230113	0.5164702206057133	0.99999999897439
100507053	0.06711411383909233	0.9100079387433616	0.99999999897439
93587	0.6166712837053375	0.15831865656403724	0.99999999897439
4547	-0.12029413807873499	0.7628431642153142	0.99999999897439
8649	0.07800254228930946	0.8631755982737731	0.99999999897439
79982	0.5052352264452903	0.24904102762961994	0.99999999897439
3015	-0.18442443908739092	0.6564856204763484	0.99999999897439
115265	-0.15527810871983572	0.7208710273345701	0.99999999897439
51705	0.16992502334203083	0.7185321946227545	0.99999999897439
5530	-0.1110312008205892	0.7814192352186178	0.99999999897439
90024	0.15200314484732771	0.6871614024848421	0.99999999897439
55024	7.859933203055578e-08	0.99999987999978	0.99999999897439
64116	0.21572867019755926	0.6417197302767133	0.99999999897439
105377621	0.8479960536626007	0.23456619312885776	0.99999999897439
4790	-0.07400046786483631	0.8670611226094429	0.99999999897439
105377347	-0.115477085742567	0.8123873647010738	0.99999999897439
4126	0.27417500419620133	0.4832075405275123	0.99999999897439
102723704	-0.09953557085506967	0.8095162788487098	0.99999999897439
7323	0.4454111609564379	0.2605625619010265	0.99999999897439
105377348	-0.029747270658025862	0.939348331150958	0.99999999897439
493856	0.4150375307529835	0.1718568246284738	0.99999999897439
150159	-0.02647212733974356	0.9468318043299468	0.99999999897439
133308	0.08246219152204141	0.8562654584759997	0.99999999897439
56898	-0.30485442919602773	0.49884546903105914	0.99999999897439
1062	0.06140062682564827	0.8775697919208677	0.99999999897439
6870	0.022720143096323395	0.947054997812455	0.99999999897439
80319	0.10691526829547782	0.7533215492334749	0.99999999897439
101929468	0.6520762440560607	0.30167626050592516	0.99999999897439
54790	0.1634987839271138	0.677593974105706	0.99999999897439
27068	0.321928080387111	0.4543908603317174	0.99999999897439
57117	-0.2439254586960966	0.5686375801898689	0.99999999897439
79807	0.29956028142320573	0.4719241030818804	0.99999999897439
255743	0.20645085525682505	0.6853852922840249	0.99999999897439
101929577	0.45251208191824793	0.4179335649790827	0.99999999897439
93627	0.2630344334607834	0.4814684751752343	0.99999999897439
9255	0.2344652588974283	0.5994547631250218	0.99999999897439
27123	-0.4947644702959163	0.37022839650173706	0.99999999897439
9061	0.4020984571065945	0.25565887022701056	0.99999999897439
166929	0.3479233168628633	0.3742890791913852	0.99999999897439
107986298	0.2895066408224029	0.4963355434550613	0.99999999897439
113612	9.17235902529792e-08	0.999999861163683	0.99999999897439
107986299	0.6280310745661084	0.24510268461831244	0.99999999897439
3033	0.20858667387597893	0.5923976317519609	0.99999999897439
51176	0.2937311990433932	0.5170393336521437	0.99999999897439
285456	0.17687775816298884	0.7445604027064401	0.99999999897439
6164	0.22239245443208935	0.5598190909695205	0.99999999897439
58505	-0.1219904139602019	0.7963393833500303	0.99999999897439
64850	-0.07800242118931376	0.8339383325413962	0.99999999897439
84570	-0.24511232686612922	0.5068537458239217	0.99999999897439
100533182	0.33703498709163815	0.4268655451720325	0.99999999897439
10427	0.19264512503186593	0.5888201362624874	0.99999999897439
55013	0.08246218863179791	0.8574223103356016	0.99999999897439
107986302	0.34792318901331115	0.5143939024521386	0.99999999897439
839	0.026967123815537997	0.942214942703004	0.99999999897439
81579	0.09310946205088005	0.8232327979543801	0.99999999897439
3426	0.6674245859528696	0.09918510067962842	0.99999999897439
54433	8.291897736772343e-08	0.9999998412609914	0.99999999897439
10692	0.30485456210463474	0.47802634401856675	0.99999999897439
345193	-0.32192794270290553	0.48298182082465274	0.99999999897439
1950	0.17508675336606475	0.6032629265743137	0.99999999897439
79071	0.2756344665920977	0.5102910835532197	0.99999999897439
107986303	-0.10691509488340532	0.8384347119463648	0.99999999897439
132720	-0.16046447901987487	0.7972150823454578	0.99999999897439
55435	0.2527661613972527	0.5159838701308275	0.99999999897439
92610	8.523407937041078e-08	0.9999998470297434	0.99999999897439
80216	-0.2801077912025982	0.4902007315403867	0.99999999897439
63973	0.10691525024259038	0.8045208697943046	0.99999999897439
55345	0.11103141412203663	0.7710313524237703	0.99999999897439
51574	0.2313255753093435	0.5373078952442633	0.99999999897439
109864269	0.03476548913650965	0.935176335624045	0.99999999897439
287	-0.27563428411621693	0.5479692283304667	0.99999999897439
102723896	-5.7374806122095465e-08	0.9999999400227678	0.99999999897439
817	4.9910690777784036e-08	0.9999999107201234	0.99999999897439
79642	-0.28010777360461614	0.5665684287144273	0.99999999897439
7368	0.51457302132774	0.3256071534390445	0.99999999897439
64579	0.9999993797236683	0.1532366635148467	0.99999999897439
107986306	-0.4150372732781119	0.37647664057141295	0.99999999897439
105377388	-0.23703905594498112	0.6331467765733673	0.99999999897439
133022	0.054447846178879544	0.885661492005736	0.99999999897439
9348	8.402997540834902e-08	0.9999998510266419	0.99999999897439
100093630	0.17402943809607269	0.6755896930601326	0.99999999897439
677809	-0.22239227396279734	0.6834824656511924	0.99999999897439
8492	0.34792330023645446	0.433090467399657	0.99999999897439
645455	0.5235619086993579	0.24439810409097015	0.99999999897439
729218	-0.2895064596119255	0.5409052603504261	0.99999999897439
101929741	0.4474588209637353	0.3861305925996056	0.99999999897439
57721	0.2954559117370925	0.4558558140637878	0.99999999897439
9871	0.19264506076923768	0.6956991477633543	0.99999999897439
171024	0.28728198836497926	0.4043226718552809	0.99999999897439
54532	-0.10433655087845357	0.8088954320927149	0.99999999897439
401152	0.29218078648077483	0.4335181339155095	0.99999999897439
401149	0.45567946244754587	0.27533849380954495	0.99999999897439
107983979	0.045803754238647736	0.9247012557032688	0.99999999897439
101926918	0.4764379456755139	0.3528843583307226	0.99999999897439
645513	0.2479274770941603	0.6042156842782974	0.99999999897439
8654	0.10691526512128877	0.7790387085150152	0.99999999897439
4085	9.135168303490129e-08	0.9999998431393924	0.99999999897439
11107	0.16600998397251765	0.7023743529093516	0.99999999897439
105377399	-0.09953553414097067	0.8446105238378977	0.99999999897439
79625	-0.03242140125352443	0.9375953448018792	0.99999999897439
79931	0.45251220070165643	0.2601510688699429	0.99999999897439
308	-0.5849622689731572	0.23335084080668597	0.99999999897439
5393	-0.29278162338757546	0.4817083784144475	0.99999999897439
890	-0.08091989380416359	0.8443153713381478	0.99999999897439
55212	-0.05246732614700219	0.8903486856998029	0.99999999897439
7222	0.274174971638942	0.4851482846903332	0.99999999897439
112268469	-0.03394718959343903	0.9418384497526516	0.99999999897439
84162	0.2499782547135943	0.5537162280112715	0.99999999897439
166379	0.04064207400500018	0.9296155425635195	0.99999999897439
729338	0.7983658748982484	0.1132834948619749	0.99999999897439
2247	0.3755091197441805	0.37023307849748016	0.99999999897439
11162	-0.16992488932072294	0.7198856009789123	0.99999999897439
166378	0.23815975240111245	0.5632419690960548	0.99999999897439
10252	0.029146438005600923	0.9406970356813941	0.99999999897439
101927087	-0.4854266221288767	0.31232906569403873	0.99999999897439
57182	0.7484611964547219	0.033325506777448645	0.99999999897439
79633	0.4150374657453779	0.3363128861359403	0.99999999897439
27152	0.24327118024400013	0.5108286344582856	0.99999999897439
22824	0.14017770187053466	0.7097963907872065	0.99999999897439
10733	-0.22239229166418237	0.5674895730502056	0.99999999897439
256471	0.16601002919551588	0.6953576747795951	0.99999999897439
80167	0.2713020861650354	0.44481043759813094	0.99999999897439
55132	0.30485458148278355	0.4798805906467721	0.99999999897439
10424	0.5260687101781454	0.2908302449749911	0.99999999897439
100507487	0.15200312906867874	0.7356821518557839	0.99999999897439
79960	0.03316699142361437	0.9374824775032071	0.99999999897439
132320	0.13124460212201838	0.7465754886316195	0.99999999897439
132321	-0.0238466224871343	0.950504161327388	0.99999999897439
101927359	0.5145731048246469	0.2194790578526491	0.99999999897439
57575	0.1202942847326739	0.7640919397827928	0.99999999897439
54510	0.249978261854608	0.5662098041982082	0.99999999897439
641364	0.10187964512211949	0.8039002896046599	0.99999999897439
23657	-0.5849622697839559	0.20739486987978145	0.99999999897439
25819	0.5849622758525174	0.2763619481951475	0.99999999897439
1998	7.293380540257122e-08	0.9999998690819675	0.99999999897439
84709	-0.13750337883844307	0.7478153829021668	0.99999999897439
4717	0.13750357357535242	0.7428646689787941	0.99999999897439
80155	0.3536369329301735	0.4309209204675486	0.99999999897439
105377449	0.1443899767822518	0.7440584020968061	0.99999999897439
107984036	0.32862274090220656	0.41972093564588614	0.99999999897439
83452	0.1604646964610024	0.7217610030926989	0.99999999897439
80854	0.736965460986378	0.0849548126004926	0.99999999897439
4258	-0.26303429657911703	0.5227284924971665	0.99999999897439
55534	0.24792753123122413	0.5948234571196709	0.99999999897439
60592	0.2895065887721963	0.4957555638773527	0.99999999897439
100129858	0.17402943960624587	0.681479353223376	0.99999999897439
1047	7.360084352823494e-08	0.9999998752120469	0.99999999897439
255520	0.10691528628253028	0.808456419657764	0.99999999897439
7350	-0.3923172287392776	0.5441073650999368	0.99999999897439
23158	0.08572994294301055	0.8291706291715001	0.99999999897439
57484	-0.07800241333312635	0.861683316122386	0.99999999897439
27309	0.43295940855204573	0.2801530476808093	0.99999999897439
100507639	-0.08246206808548645	0.8585159515560983	0.99999999897439
3600	0.44980291303293557	0.27923015275015045	0.99999999897439
8821	0.2630343261029825	0.6047420553625095	0.99999999897439
107986194	-0.0473056272206443	0.9241010831874915	0.99999999897439
105377623	0.04890961778540176	0.920556356405384	0.99999999897439
84640	-0.22239226884780552	0.6434683453994938	0.99999999897439
2549	0.3119439967459976	0.501587501620042	0.99999999897439
100128055	5.396739965470598e-08	0.999999922166568	0.99999999897439
8467	0.2344652713321567	0.5944052928563519	0.99999999897439
105377459	-0.14684126376870893	0.7693271420253123	0.99999999897439
2996	0.15200308886172229	0.7380923884715752	0.99999999897439
101927636	0.23446515885772515	0.7047302313496141	0.99999999897439
646576	-0.28379283208552886	0.4725355909616938	0.99999999897439
64399	0.12553093678766417	0.7594418239885884	0.99999999897439
10393	0.41503748486316805	0.2909133297958027	0.99999999897439
6059	0.17402946979994371	0.6804369423840401	0.99999999897439
54726	-0.22239229306745484	0.6154209842098932	0.99999999897439
4086	0.13750357923169226	0.7376196134532274	0.99999999897439
104326058	0.2294818277686621	0.6354950904751153	0.99999999897439
166785	-0.07400049800059164	0.8656893310470191	0.99999999897439
646603	0.1828640860851365	0.6769833442247662	0.99999999897439
152485	0.082462200063944	0.8561656063588284	0.99999999897439
11157	0.03847422762147124	0.9304187824299797	0.99999999897439
345051	0.16046473339016915	0.7232861085219155	0.99999999897439
84068	-0.07800241018626194	0.8627161110523719	0.99999999897439
5458	0.03652595949058418	0.9332529928107718	0.99999999897439
1909	0.4694851450110695	0.35860663041670704	0.99999999897439
55751	0.2499782545993497	0.5523078750582722	0.99999999897439
90826	0.13750359086514272	0.750199640382512	0.99999999897439
79658	0.16992505002646363	0.6115871552939177	0.99999999897439
4306	0.20481983060659323	0.5548304434840767	0.99999999897439
102724672	0.4150374182520855	0.3656885395798677	0.99999999897439
107986195	0.8479966565586143	0.09800945553413626	0.99999999897439
166614	0.24997825279309993	0.55945343609182	0.99999999897439
987	-0.2515386212906531	0.5441511899795206	0.99999999897439
10586	-0.07528801395886192	0.8400175214236077	0.99999999897439
6189	0.41503743857100683	0.3872527038323869	0.99999999897439
8944	0.21572870752149473	0.6447492833111994	0.99999999897439
152503	0.5305146827534993	0.18772630426132791	0.99999999897439
107986196	0.5145730971411996	0.2669398742849863	0.99999999897439
105377485	0.16992483149130336	0.7881798337599624	0.99999999897439
105377486	0.238159796193492	0.5773341874692368	0.99999999897439
729830	0.5052352510630391	0.2553143141249527	0.99999999897439
5188	0.169925039703346	0.6994486058621963	0.99999999897439
107986197	0.14438994006934772	0.742592389510026	0.99999999897439
55294	0.15869781878864955	0.698490943286505	0.99999999897439
102191832	-0.03562382832254976	0.9368776936723588	0.99999999897439
54553	-0.07038922211807656	0.8682129851325646	0.99999999897439
201798	-0.18762688692029975	0.6898690134145117	0.99999999897439
27236	0.15200315493880598	0.7302713667644869	0.99999999897439
85462	0.27417502642190755	0.5004420107662703	0.99999999897439
23321	0.20163389188433595	0.63014691007448	0.99999999897439
23240	0.28950664041595753	0.5022283418058264	0.99999999897439
7097	0.830074831176991	0.06777089823929106	0.99999999897439
285533	0.23446529523106843	0.5549043282612467	0.99999999897439
6423	-0.0740004939727891	0.8636336228678814	0.99999999897439
54798	0.2223924377711926	0.6105380753342093	0.99999999897439
5356	0.18555573565578184	0.6200167713625284	0.99999999897439
9227	-0.031026810211786486	0.94062175556955	0.99999999897439
4887	0.2630338236019613	0.7438550006346294	0.99999999897439
79884	0.3301486098137623	0.4433497689863417	0.99999999897439
102724776	0.22239246219704312	0.6080278653371078	0.99999999897439
2982	0.263034422506134	0.4998329629850553	0.99999999897439
107984032	0.3325752841892699	0.49942854912403617	0.99999999897439
105377506	0.436099100280731	0.3182295699369409	0.99999999897439
2983	0.11547730602130253	0.7834380571185405	0.99999999897439
1519	0.15200312652665754	0.7332609331799418	0.99999999897439
56034	0.09310948638847248	0.8161505526090014	0.99999999897439
2743	0.32757469909441916	0.3707787500000722	0.99999999897439
2891	0.43440283492735615	0.2891995801460914	0.99999999897439
112268471	0.03316694458670613	0.9356352055105419	0.99999999897439
51313	0.16992499615160747	0.7194395151569459	0.99999999897439
55314	0.19264507562442582	0.6996569458131994	0.99999999897439
201725	0.34288771252909483	0.38327703514936	0.99999999897439
2110	0.32192812533847115	0.3679641468538966	0.99999999897439
5481	-0.037474639939055567	0.9333314948969224	0.99999999897439
57600	0.05889374521232154	0.8825216055584674	0.99999999897439
152940	1.3219268274290172	0.07710029757560914	0.99999999897439
9693	0.5145731452614091	0.2119073285560985	0.99999999897439
56884	0.030373734624336807	0.9401740972522695	0.99999999897439
92345	-0.10433656109620087	0.8120468232946715	0.99999999897439
101928081	-0.10691512946343157	0.841229079359693	0.99999999897439
4886	0.3677317317618462	0.4121070192884604	0.99999999897439
4889	-0.584962162177332	0.42121324859615694	0.99999999897439
55319	0.1520031082396662	0.7325758793750579	0.99999999897439
55016	0.10187966707760336	0.812352947920167	0.99999999897439
107986325	8.23537552566954e-08	0.9999998716647648	0.99999999897439
23520	7.635901973579763e-08	0.999999875629981	0.99999999897439
391712	0.036525958270106386	0.9327608308751183	0.99999999897439
152756	0.07038937922165707	0.8698360169183776	0.99999999897439
201931	0.3870231133667624	0.36613301688711547	0.99999999897439
11275	0.48542674802636954	0.2733341074957144	0.99999999897439
6307	0.489805250481747	0.1832175783345573	0.99999999897439
1363	0.10309356169051274	0.7768101521207402	0.99999999897439
7092	0.0740006164662455	0.8681569970097882	0.99999999897439
50859	0.28379302999297323	0.4601922374335607	0.99999999897439
105377524	0.3325753281122514	0.5070779017026676	0.99999999897439
55601	-0.2016337504414189	0.632474682414402	0.99999999897439
91351	0.134929635980816	0.7171677524183455	0.99999999897439
23022	0.1520031197070725	0.7275101875408756	0.99999999897439
102723331	-0.27301836865623214	0.6057892856540948	0.99999999897439
84869	7.929867579496697e-08	0.9999998288939976	0.99999999897439
57630	-0.10433656631862953	0.8064407328577262	0.99999999897439
4750	0.09729725310572201	0.8147109359016843	0.99999999897439
1182	-0.026472141763353364	0.9466150322665013	0.99999999897439
54969	0.34288772326588735	0.38355215401790776	0.99999999897439
100506085	0.34103684538634493	0.5008874488803283	0.99999999897439
9848	0.07038940869877067	0.8692747325507248	0.99999999897439
51166	0.11547728911292961	0.7740844735042676	0.99999999897439
107986326	0.06711423171429537	0.9083759927210876	0.99999999897439
442117	0.22239246811524785	0.6042218826240167	0.99999999897439
101930370	0.0931094297990277	0.84787867454345	0.99999999897439
51809	0.44980290071700824	0.2502744741267039	0.99999999897439
3148	0.13006059621462387	0.7321820981510649	0.99999999897439
105377541	0.10691523294808493	0.8113774329477957	0.99999999897439
105377540	0.2895066227978504	0.49358043755737296	0.99999999897439
8819	0.030373720861477934	0.9392399432099905	0.99999999897439
101928383	-0.27008902111371524	0.5576910690076151	0.99999999897439
11341	-0.09310931176957327	0.8470699884350372	0.99999999897439
112268474	0.06711415957127878	0.9076978251631542	0.99999999897439
112267917	-0.2563396080240366	0.5631273354832631	0.99999999897439
26269	-0.0681714112653984	0.8518118646003031	0.99999999897439
80817	0.29218077113253993	0.42660523570920866	0.99999999897439
105377547	0.21150413840227583	0.6191013419484341	0.99999999897439
3248	-0.27008901882868636	0.5829190233140228	0.99999999897439
8001	0.36612787945903147	0.40927611702364114	0.99999999897439
2823	-0.03747461402292503	0.9328853589847894	0.99999999897439
101928590	0.13750346827979548	0.8194167582016765	0.99999999897439
116966	-0.0911477808721459	0.8201634860234838	0.99999999897439
132851	0.03316693130528457	0.9368037952432061	0.99999999897439
