	log2FC	pvalue	padj
51741	-0.07096650988123224	0.3233341974178236	
4094	-0.07307969427973939	0.05076803657589999	0.09540468319646066
101928230	-0.06774458102713743	0.5773725375405612	
83657	-0.07079574831307936	0.5995284248407993	
124359	-0.07373037603690573	0.33086463393076676	
56942	-0.07357560306799596	0.11070022200791647	
55839	-0.07422455424830614	0.590903203359029	
107984858	-0.08880920860413619	0.686970083626331	
23300	-0.0736483453718777	0.04603674879221473	0.09540468319646066
123775	-0.07259358418871335	0.38705360128100397	
2653	-0.07275633477865688	0.19233551361472295	
53630	-0.06529139776759195	0.7844195293562761	
8139	-0.06580204195663875	0.4674804886635268	
100616150	-0.11547713765391636	0.6911806029273609	
80790	-0.07304829357383953	0.043343532370122576	0.09540468319646066
100129617	-0.08539144219121528	0.6585782375765648	
5336	-0.0727563132810887	0.5839224770701479	
3294	-0.07403303801669345	0.15902494277053367	
10200	-0.07203388854715134	0.09301807967367699	0.10018332610412893
1012	-0.0738856937971694	0.45493029133414237	
3281	-0.07365129135934709	0.04512025109448107	0.09540468319646066
23417	-0.07431502650771213	0.06922751698137034	0.09540468319646066
29948	-0.08298931316106298	0.679367462449457	
54550	-0.07253458117075566	0.4590449683266643	
8720	-0.07278875699026972	0.11260768926563819	
83693	-0.07312688636060788	0.05547911727660349	0.09540468319646066
123872	-0.07427772552235479	0.05306681549297077	0.09540468319646066
9013	-0.07236336405814456	0.102358925894175	0.10546911994611553
93107	-0.0765102204102426	0.30131008008432003	
58189	-0.06986479624014204	0.30772018742250806	
9914	-0.07450717692539037	0.23406174412913777	
105371374	-0.07447818370498549	0.6014195403432507	
57707	-0.07333926546864993	0.09597214383086684	0.10170184070823794
23406	-0.07366419894067691	0.07265513102884909	0.09540468319646066
79786	-0.07404056304753454	0.04058852374636762	0.09540468319646066
9100	-0.07425455011873393	0.06862594432569781	0.09540468319646066
83716	-0.07621639080602248	0.30622775999545443	
55625	-0.07359458402475061	0.07664201527665142	0.0957236732571706
9764	-0.07351871259619025	0.050590330144769685	0.09540468319646066
105371382	-0.051838858391442214	0.8501149074535665	
23199	-0.07402155804188175	0.0798488171540942	0.0957236732571706
107984830	-0.07434729979331112	0.6652028972645689	
101928502	-0.07400053021079164	0.7127321462839156	
51659	-0.07190294406194557	0.35941353304802476	
404550	-0.07307085842204782	0.1480906742567873	
10328	-0.07485755521270043	0.14983655882627236	
1327	-0.07468173567540726	0.07935899876466952	0.0957236732571706
3394	-0.08488884119964046	0.6935259644350824	
400550	-0.062284197075762014	0.8360072509627727	
2294	-0.07635081518571972	0.7675192014750284	
64779	-0.07449911193995043	0.2779601317898634	
105371393	-0.06892687600956882	0.394017009269233	
100506581	-0.08091992893608858	0.7389158566552889	
79791	-0.07270820872687347	0.03972377085806525	0.09540468319646066
81631	-0.0744759965389144	0.05439459055810803	0.09540468319646066
23174	-0.07340748631507882	0.038792154123229027	0.09540468319646066
101928737	-0.06608911115804865	0.8311851327486065	
57338	-0.0754851276379564	0.14984257661393466	
54758	-0.07414411850835083	0.17975305838972025	
8140	-0.07369636168631499	0.08659878187876419	0.09772613553963613
102465464	-0.051838858391442214	0.8501149074535665	
107987237	-0.07507041535732815	0.4315043904484493	
54971	-0.07239298740717112	0.291885533494543	
105369246	-0.07800244068557767	0.7651151607633454	
84627	-0.053111262139834484	0.8483203646289509	
161882	-0.07179063976609683	0.6851016041618434	
400555	-0.06140047510109969	0.8123944600633424	
124245	-0.07313470011329026	0.07072806152956879	0.09540468319646066
1535	-0.06140047510109969	0.8123944600633424	
4597	-0.07615832953477548	0.27978600832590217	
197187	-0.08017029446623529	0.7016597361936643	
333929	-0.07528803906606535	0.8201101023987557	
115992	-0.07024648031393455	0.3794502367935283	
348180	-0.08406422789917321	0.5912607725942203	
9780	-0.07261269967773049	0.1927710104230368	
81620	-0.08746277314272821	0.7290745407668369	
353	-0.07772227437254525	0.46506455075268593	
2588	-0.0699342765966232	0.39581221655463855	
107983950	-0.0815298163866367	0.7600746739872606	
51693	-0.0746497061353899	0.1555531508020267	
863	-0.07594882883354727	0.5182901274097498	
197322	-0.07272854184083904	0.2260097798896022	
197320	-0.07282181452545086	0.07739495822157695	0.0957236732571706
29123	-0.07312929326146449	0.060131080484571775	0.09540468319646066
105371414	-0.08650894693491534	0.6409050496039521	
101930112	-0.07642791996702422	0.5444174103613432	
6687	-0.07271812939781186	0.07374431203308836	0.09540468319646066
6137	-0.07326472604440705	0.07495080203287224	0.09554324954725905
27132	-0.07038930332309104	0.5514264345359199	
1800	-0.06608914680120724	0.7119474077385692	
5119	-0.0733471154583555	0.09396368769638379	0.1005448993779148
124045	-0.07523871429392844	0.33932207859936353	
105371416	-0.08746277335683086	0.7290745401235488	
8558	-0.0737538004286131	0.0779253246256923	0.0957236732571706
124044	-0.06495539077995613	0.7468024876102681	
9605	-0.0723559394966027	0.2525382168620198	
100128881	-0.07002957118811062	0.5808649181070917	
92822	-0.07466455307275063	0.10929398060839247	
2175	-0.07632348285050652	0.3099567229432011	
84501	-0.07410332378131207	0.26246937204832166	
112268179	-0.034765346113834215	0.8993458126869481	
22980	-0.0741660146534298	0.048112060536989985	0.09540468319646066
4157	-0.07259358416920254	0.38705360140963946	
10381	-0.07460694246057285	0.06322305950817336	0.09540468319646066
54849	-0.07324897820584117	0.04268782224262596	0.09540468319646066
92806	-0.07375903034613751	0.20765254063674266	
172	-0.07462382990935688	0.03576282149113072	0.09540468319646066
79007	-0.07338764719422168	0.22927609606759075	
2622	-0.07284080193846842	0.08843066710001474	0.09864364808873331
750	-0.0687126762003309	0.8018463140999446	
100130015	-0.07172267225132331	0.40616507569848326	
105376781	-0.07183998143177635	0.48969360922314453	
101927999	-0.07528811297440251	0.3630261547391904	
105371423	-0.07400055186588615	0.5807538354076178	
102723753	-0.07528803906606535	0.8201101023987557	
653562	-0.02466197224873138	0.939915016268708	
105377826	-0.07400055405216319	0.5604599980167846	
101929823	-0.07763738577165408	0.522624554420691	
101929828	-0.06413027019232218	0.8083808135816459	
653486	-0.08472264187297891	0.5898274309341937	
8447	-0.07391135310750652	0.08983792835939698	0.098989541719212
100506371	-0.07302180088804765	0.17305351431273416	
9501	-0.07304531121241328	0.3556590289089729	
100506388	-0.0749047904205839	0.44509289102058286	
105371430	-0.07400053021079164	0.7127321462839156	
400566	-0.076855901982012	0.47505472990928577	
359845	-0.07549999304248886	0.3005616640439614	
55275	-0.07384766941706411	0.05214585751367652	0.09540468319646066
79850	-0.07578705316434033	0.42299769068816767	
50628	-0.06860380283816692	0.3314518324377538	
100131454	-0.0524673575471173	0.8262479875850917	
51031	-0.07420878680167102	0.037006671644726985	0.09540468319646066
55178	-0.07275632382696687	0.45836555262923234	
64359	-0.07330270500014655	0.07113263302752335	0.09540468319646066
29928	-0.07001792195234306	0.22443044091441325	
29	-0.07372460810962633	0.047328146204417235	0.09540468319646066
112268190	-0.06949683106218445	0.4366465785294648	
105371481	-0.07172266174047998	0.556957817311065	
105371480	-0.0721497471725746	0.6560920607131635	
7531	-0.07367658162695387	0.08574057876589901	0.09722185564593826
1398	-0.07287736084400485	0.04401989265376251	0.09540468319646066
4641	-0.07417621239204063	0.2933808161357223	
105371483	-0.0824621050312679	0.6976747613606167	
51763	-0.07348005372562844	0.044917878220633756	0.09540468319646066
100306951	-0.0790282217323458	0.5013253621184511	
5306	-0.0728043416946201	0.11021613049051074	0.11042224468541881
124935	-0.07409328997945071	0.1485700734521548	
8578	-0.08822714283855837	0.595176502221932	
83547	-0.07146232635533015	0.6445795806097377	
10594	-0.07426516888081768	0.1176162584380555	
727910	-0.07431355442578416	0.04051173248041968	0.09540468319646066
84981	-0.07331667139801058	0.13655894805077523	
407004	-0.11929883620926866	0.7125007101158933	
124997	-0.07104973617126355	0.40835599921227206	
5345	-0.08539144200946869	0.6585782382636207	
5176	-0.07257112961117027	0.05366421653562143	0.09540468319646066
114826	-0.07275633665739661	0.12137517272255212	
6117	-0.07359958746613335	0.050974976197780776	0.09540468319646066
146760	-0.07307340776904232	0.07768334003424134	0.0957236732571706
105371486	-0.09953559105912044	0.7360921526670207	
1801	-0.0732729850352506	0.04135243200006672	0.09540468319646066
124641	-0.07275633665803587	0.12137517271925351	
3090	-0.07386988964371348	0.16127527307256284	
23293	-0.07463591023602185	0.05091838973320123	0.09540468319646066
107984988	-0.07306341175282045	0.7144604986802299	
63826	-0.07455635927407993	0.04564311036097106	0.09540468319646066
55720	-0.07394751685343362	0.040804684289771	0.09540468319646066
9905	-0.07354777738154529	0.06645297181672966	0.09540468319646066
101927864	-0.07414503089285028	0.10145319752942095	0.10499393372136855
4335	-0.07354045978093479	0.09653201926864385	0.1020296339396057
284009	-0.0687126762003309	0.8018463140999446	
79066	-0.07323712428642158	0.04019078838751023	0.09540468319646066
5048	-0.07343109440545988	0.08899909426085297	0.09894807989488302
105371490	-0.09114781626949418	0.723717876900706	
23277	-0.07308847182261677	0.11550097660935073	
105371592	-0.0780024588823378	0.7054913776175358	
101928991	-0.07340322403742518	0.11847004161854123	
23108	-0.07327364731805663	0.08137294649973263	0.0957236732571706
101927911	-0.06075398643206496	0.7384636089005832	
4995	-0.09192243752307709	0.6467574262186038	
4994	-0.09019772464748062	0.7740079928289182	
443	-0.06979694333559948	0.5442059506199275	
162514	-0.07505067944770699	0.5386544106617488	
7442	-0.07383443533375815	0.04959935581857665	0.09540468319646066
23729	-0.07430637280677806	0.0744645551121485	0.09546172432855428
1497	-0.07660216630525983	0.26450728423712305	
105371493	-0.07662121988205974	0.7456318436017589	
105371492	-0.0655883056745148	0.6710126986699678	
100533970	-0.07162291468849548	0.36034236188264374	
30851	-0.06413029995896195	0.6875615261950763	
83460	-0.07985328506610673	0.4744391758111165	
5026	-0.09174252505490325	0.6016673141864151	
3682	-0.07320708224061698	0.27526042679428325	
55421	-0.07368290831206376	0.04507459515431348	0.09540468319646066
84254	-0.0728725277518352	0.049099472176315044	0.09540468319646066
489	-0.0524673575471173	0.8262479875850917	
23140	-0.07312519278533669	0.0825269358381911	0.09602681139135737
124936	-0.07337921873808337	0.18830145464458967	
51479	-0.07349903821544082	0.06453543463196783	0.09540468319646066
7326	-0.07334956699518	0.04601489204736426	0.09540468319646066
124976	-0.07104972572328722	0.5587972292133918	
10514	-0.07336701991868261	0.192684857871617	
27043	-0.07305977246788223	0.04043085614612009	0.09540468319646066
409	-0.0737264828743564	0.06156102658750284	0.09540468319646066
400569	-0.07520231478091616	0.305438638366981	
58191	-0.07047529843966195	0.25574844134749175	
84225	-0.09019775023618179	0.684689650280973	
388323	-0.06817141886049612	0.8286089645651001	
5694	-0.07313470075039213	0.047736218515940204	0.09540468319646066
5338	-0.07395485878340852	0.23578680669593138	
50488	-0.0730419469402863	0.05790152895424619	0.09540468319646066
1145	-0.07475451344685609	0.15702750972812496	
100130311	-0.07480857055633498	0.41979450499374615	
2811	-0.07505068618539222	0.45142995027548755	
8402	-0.07357766756832865	0.043891992027426795	0.09540468319646066
26001	-0.07412102632308967	0.05277699213194793	0.09540468319646066
5216	-0.07279399785679691	0.07138133505686452	0.09540468319646066
2027	-0.07023352318883719	0.4001154440049751	
9552	-0.07293363452616519	0.04141089004359659	0.09540468319646066
23125	-0.0725978128154455	0.050017885477664635	0.09540468319646066
101927979	-0.07183998143177635	0.48969360922314453	
388324	-0.06608915423989613	0.669842714373523	
10749	-0.07448844068002092	0.0733445610763212	0.09540468319646066
102724009	-0.09019775023618179	0.684689650280973	
105371501	-0.06413028175236113	0.7664515832683549	
124961	-0.07368290831230782	0.04507459515359621	0.09540468319646066
7775	-0.07270931477485433	0.1881744215308448	
101928000	-0.07800247350586159	0.6299813470293942	
9098	-0.07246963070120283	0.19320595269283902	
84622	-0.07334830775848063	0.05188684337790318	0.09540468319646066
100130950	-0.07840632903669949	0.38531996838894395	
388325	-0.08199334257370956	0.5402194592215035	
9135	-0.07284080193846842	0.08843066710001474	0.09864364808873331
105371505	-0.09076541289233316	0.6488127611949139	
4927	-0.07363202615007015	0.04168391534223032	0.09540468319646066
84268	-0.0737702017571378	0.04870721439443511	0.09540468319646066
708	-0.07346614722288838	0.04065730256452122	0.09540468319646066
56919	-0.07392763822081042	0.06058867308520518	0.09540468319646066
51009	-0.07370317167651323	0.04175456887285299	0.09540468319646066
79003	-0.07316272674086842	0.052707015032549466	0.09540468319646066
728392	-0.07638878846348798	0.13462585371855684	
22861	-0.07038927828776934	0.7194643896569715	
23302	-0.07385758744936545	0.058284360821592156	0.09540468319646066
23746	-0.07400057016867483	0.29769159814846613	
107985017	-0.0703892530640749	0.7995150207945949	
54478	-0.06970892941129771	0.689420774840433	
83394	-0.07309331744873407	0.041600025801379475	0.09540468319646066
9851	-0.07340452338914416	0.042243330778158054	0.09540468319646066
84817	-0.07201925134772784	0.28603035308902963	
51003	-0.06934803092399484	0.4311645941751794	
388327	-0.06923561812204257	0.41996390858513094	
100652883	-0.09686145851794524	0.7394873240140134	
284111	-0.0742663943973695	0.3924796296792386	
54739	-0.07038930052067825	0.5799036097359517	
245	-0.06871271291925046	0.6637999586710339	
100506713	-0.07085029400059281	0.6217201559152414	
239	-0.07052979796951182	0.37357815741067923	
100529209	-0.07230188174166234	0.05976739932022521	0.09540468319646066
440400	-0.07161997564991351	0.12693967164315334	
124944	-0.07641310562865128	0.2427735193234742	
100506755	-0.0770304735893915	0.30368357646242866	
255877	-0.07907151738510208	0.7035941046642027	
201232	-0.05062598717074263	0.8788000790108285	
162515	-0.02466197224873138	0.939915016268708	
432	-0.07935777371349076	0.4061392595324818	
1742	-0.0748664664959073	0.08505657783970959	0.09707125319370502
37	-0.07386591910695862	0.06793502932972993	0.09540468319646066
442898	-0.0901977239076803	0.7740079946501326	
1856	-0.07336550342941807	0.04332403060139296	0.09540468319646066
79142	-0.07229398517932058	0.10041243769595315	0.10449140278505009
11337	-0.07402005157480676	0.06906047977423078	0.09540468319646066
23399	-0.07234745204068851	0.04704646900246043	0.09540468319646066
23587	-0.07428908789468348	0.03879745949734009	0.09540468319646066
1366	-0.06883884110508247	0.6506688339288176	
6517	-0.07800248548106431	0.530851625357078	
51087	-0.0824621050312679	0.6976747613606167	
1984	-0.07460694246057285	0.06322305950817336	0.09540468319646066
2874	-0.07324285561779972	0.043497764694850526	0.09540468319646066
84461	-0.07387528387487924	0.043038203970095695	0.09540468319646066
9744	-0.07607890836949083	0.2468418451712772	
147040	-0.07647080336298695	0.4917698729350499	
8711	-0.07539305575763863	0.3528831599019345	
100529211	-0.07166096024315882	0.5478852034571594	
57048	-0.07594881313329846	0.6478297752729043	
254863	-0.07075928505005866	0.34071219802188585	
57555	-0.07396443704847015	0.059301683883138105	0.09540468319646066
201243	-0.09310934453326114	0.6799754395514441	
284114	-0.09953558965710987	0.7360921562849497	
2256	-0.07366259847494297	0.04164193179464579	0.09540468319646066
1140	-0.07074037969281999	0.32816490211644034	
57659	-0.07294729336748358	0.09485589153970571	0.10114269287065711
5430	-0.07398049456554064	0.07355653266143913	0.09540468319646066
407977	-0.07350251079924558	0.3449038545164353	
8742	-0.07772227437254525	0.46506455075268593	
8741	-0.0717014543553738	0.30524999619045534	
26168	-0.072832874708875	0.10232845482938319	0.10546511004346841
100533955	-0.07318586549537208	0.0594294992854917	0.09540468319646066
1973	-0.07313470011329026	0.07072806152956879	0.09540468319646066
652965	-0.09953560112828184	0.7119779146176097	
652966	-0.07649809496049018	0.6607368211697994	
26781	-0.07377789547647208	0.5920117832823055	
968	-0.07186596965391247	0.4290034278093084	
100996842	-0.07412323457935974	0.46822124982002583	
9526	-0.07250913604192159	0.05765065087817627	0.09540468319646066
6665	-0.07492846650332333	0.4805914931429033	
9513	-0.07363830568119673	0.054639988364898036	0.09540468319646066
6462	-0.08091992893608858	0.7389158566552889	
112483	-0.07324285561825956	0.04349776469352203	0.09540468319646066
482	-0.07437797280959418	0.21316163658983395	
7157	-0.0738856937971694	0.45493029133414237	
55135	-0.07074037969428673	0.32816490210633176	
1949	-0.07411240317313887	0.28271061806835945	
146754	-0.07309537631914795	0.08788119248762173	0.09845437931858869
105371516	-0.06642733447397874	0.6006192415799718	
23135	-0.0730114250541926	0.04937551860555056	0.09540468319646066
107987244	-0.06963415964660269	0.5920346512516212	
92162	-0.06942134773345514	0.738621455146089	
84316	-0.07392472009224561	0.19322966618226242	
124637	-0.07330287924587701	0.05408913113508573	0.09540468319646066
1107	-0.0724696340160551	0.06575248259767434	0.09540468319646066
284023	-0.0736161078820587	0.09336862194181107	0.10032226847498245
9196	-0.07346215810184625	0.04539439296827296	0.09540468319646066
58485	-0.07189769884022398	0.06047914862769823	0.09540468319646066
116840	-0.07301798271091726	0.04338660052049895	0.09540468319646066
105371517	-0.04730564673973768	0.8567047607830484	
3000	-0.07197383049478605	0.13867753089743937	
247	-0.09019775023618179	0.684689650280973	
242	-0.05585318377102185	0.7815247905766523	
107985075	-0.08314119689436456	0.6058717523756196	
59344	-0.062284198169010645	0.8360072481053223	
84667	-0.06926260444736597	0.7576434644336868	
5187	-0.07304965070889449	0.066690398952692	0.09540468319646066
102465532	-0.0995356004610713	0.7119779164823963	
6844	-0.07315310578007346	0.14949578823143314	
84314	-0.07414251230386534	0.04075971639879333	0.09540468319646066
727676	-0.06817147103725867	0.6283307949114664	
105371520	-0.08210104009240587	0.6212222121536657	
54785	-0.0744781965392043	0.4600716050577882	
284029	-0.06140050592357754	0.7074635951656765	
80169	-0.07186916323865264	0.048245074865934594	0.09540468319646066
100189222	-0.052467357370150194	0.8262479881651978	
100189184	-0.07038926892724066	0.7557592678223979	
100189393	-0.0625414164766561	0.7513573904501655	
5198	-0.07418431327286232	0.11654664327395188	
399512	-0.07337318149130181	0.08201312722444246	0.0957236732571706
29098	-0.07159630466464287	0.17923202928590906	
22899	-0.06871267413849586	0.8018463196254687	
100128288	-0.07328442238194618	0.039732090844408464	0.09540468319646066
124751	-0.07401607710598061	0.04157367361500777	0.09540468319646066
6154	-0.07280084863590261	0.09718900121994617	0.1024142163416747
81565	-0.07356251380604775	0.052070489666356586	0.09540468319646066
4628	-0.07423727612388889	0.08281167884011716	0.09613765319638555
107987245	-0.07450717692539037	0.23406174412913777	
112268195	-0.07885539200320077	0.5479953973131539	
102724262	-0.08330261310660764	0.5692728392968411	
23533	-0.0840641726564328	0.8102077546086557	
9423	-0.06169228066282765	0.7212072735365824	
9482	-0.07249801218939585	0.11332174681360754	
146845	-0.06979694332194131	0.5442059506993258	
124739	-0.07171349197977786	0.4356255550805323	
644070	-0.09019772587817247	0.7740079897992442	
9340	-0.07229526304250208	0.08962086983957686	0.098989541719212
5957	-0.07345102008396989	0.2038197441611938	
8522	-0.0740191015377911	0.0623153699003589	0.09540468319646066
4621	-0.07343287578083059	0.2678716891620798	
6341	-0.07290054322477463	0.04374804803872949	0.09540468319646066
56985	-0.07299333248210449	0.11949356520465795	
388335	-0.07353091345929764	0.04059442619023137	0.09540468319646066
100506898	-0.07720718427321366	0.3889422573136242	
101101775	-0.0687127196618385	0.6157259617515218	
644139	-0.09686145927519323	0.7394873220303436	
388336	-0.07377790771121989	0.44850512874217413	
1770	-0.07512967129320994	0.19190277715842008	
7566	-0.0754448542779928	0.2820282536559974	
6416	-0.07363944201328293	0.04207437954858563	0.09540468319646066
9912	-0.0741832628738156	0.03932663081693944	0.09540468319646066
60528	-0.07310754462781327	0.039969589824555146	0.09540468319646066
9955	-0.06617705392756683	0.5547460965173978	
107985014	-0.07146232640025046	0.6445795804000667	
100874058	-0.07476775781179194	0.2736496616066214	
1352	-0.07287192537970577	0.1834973095698768	
9953	-0.07368440362962023	0.041531715156820685	0.09540468319646066
84815	-0.07171349197977786	0.4356255550805323	
5376	-0.07300685246979607	0.11694016603406503	
64518	-0.05889363012343759	0.7949260100787219	
100533496	-0.0744499429890777	0.1278484410669623	
284040	-0.07227505941157589	0.19599858850384932	
201158	-0.07587749951124523	0.16306602902714595	
10626	-0.0760441747162317	0.39250317136710156	
57335	-0.07407893947976864	0.06966683278708641	0.09540468319646066
4213	-0.0721793732283864	0.15555400639451794	
136	-0.07545221697394344	0.29304520232150183	
125150	-0.07305329125109199	0.08098886443677468	0.0957236732571706
54902	-0.07347803724238194	0.06523515145619257	0.09540468319646066
9611	-0.07412734560152699	0.08047186902263291	0.0957236732571706
9487	-0.07341963479811275	0.06601086776315807	0.09540468319646066
201161	-0.07505069411800162	0.2868987271079542	
7314	-0.07514838579018604	0.1332736617212274	
51393	-0.07943442632251269	0.6404711875575142	
125144	-0.07337318217093156	0.05676534869483801	0.09540468319646066
692087	-0.07972714560329575	0.6692888598346651	
692106	-0.09019772339933135	0.774007995901568	
388341	-0.07293766887668435	0.0382708881052684	0.09540468319646066
105371554	-0.0780024588823378	0.7054913776175358	
57336	-0.07402507801040875	0.1050337598310388	0.10662198196133461
57547	-0.07212363270225991	0.28568462266112493	
9720	-0.07372381936794563	0.04155799451629684	0.09540468319646066
162632	-0.07250457120961319	0.08046449643705542	0.0957236732571706
100129396	-0.07542625298080533	0.41789992210303506	
23164	-0.07229762029582158	0.10467174893829678	0.10648717236106212
201164	-0.07012093155309614	0.3653824530881261	
201163	-0.07303598549044013	0.06604172765792994	0.09540468319646066
8533	-0.07368290831178244	0.04507459515513983	0.09540468319646066
56953	-0.07943442621359219	0.6404711880197389	
55090	-0.07226273707365073	0.14552538013840158	
51655	-0.07281786307351823	0.06849468209773013	0.09540468319646066
10400	-0.06787649879029663	0.5018146736237739	
10743	-0.07384749773414884	0.06727406784670274	0.09540468319646066
140771	-0.08048988029102307	0.6116165847616923	
6720	-0.0736447726368971	0.05246689513334156	0.09540468319646066
146691	-0.07453631463383156	0.0601643348294227	0.09540468319646066
83450	-0.07370718447640605	0.04783183550091168	0.09540468319646066
107984989	-0.070389282330332	0.7032311984636511	
91647	-0.07400057434874967	0.16456428289073982	
79018	-0.07492599453569734	0.17346116478345303	
1819	-0.07311792151456875	0.19124434291241366	
105371566	-0.04730565598248887	0.8348348223317796	
51168	-0.08037338930890202	0.5247348002305412	
54890	-0.07275633782108472	0.07595850220559726	0.09564439419208934
3996	-0.07287529742295952	0.18981149436941086	
2314	-0.07370968187470445	0.06096587527654863	0.09540468319646066
125170	-0.07262778791458505	0.33019452165871316	
7156	-0.07336663413261736	0.07398600247618278	0.09546172432855428
140775	-0.07241256492421838	0.0397351317898624	0.09540468319646066
6470	-0.07139433272920581	0.19218162817778045	
339241	-0.09953560112828184	0.7119779146176097	
220594	-0.07403973743346866	0.06974007190594382	0.09540468319646066
80039	-0.0797271634752244	0.545813771901352	
284047	-0.07328359719526917	0.0574924305067928	0.09540468319646066
729288	-0.07568316368584639	0.3079094922720628	
2310	-0.07192303648171813	0.16147012857043197	
147166	-0.07468833433909756	0.41411504572992824	
51030	-0.07324297911230537	0.04139367340332942	0.09540468319646066
101929141	-0.07275631639242687	0.5541553216757928	
5636	-0.073446961754901	0.05958229196288039	0.09540468319646066
644815	-0.05889362173763847	0.8161660907169306	
10750	-0.06608911115804865	0.8311851327486065	
780854	-0.04439405344221289	0.8611138950683201	
780851	-0.07492846650332333	0.4805914931429033	
22905	-0.07264927386892092	0.040992354321997125	0.09540468319646066
27077	-0.07381279600233251	0.04312564065268306	0.09540468319646066
105371573	-0.0625414164766561	0.7513573904501655	
5598	-0.0740556344492051	0.279381637115877	
4239	-0.07189541139648326	0.06615738945500937	0.09540468319646066
7732	-0.07038930791489773	0.49407088139335253	
55244	-0.06998748937021435	0.6016011474818047	
224	-0.07331667386272496	0.0438265620669408	0.09540468319646066
146802	-0.06954090263243708	0.6136246065805877	
9706	-0.0729164702444323	0.04310310467249755	0.09540468319646066
11216	-0.07243513100114322	0.04502480449638574	0.09540468319646066
92521	-0.07280457947742233	0.0657990845860145	0.09540468319646066
348254	-0.07407508540008446	0.3523214341422778	
347716	-0.07336795534781052	0.045531595649073185	0.09540468319646066
100996259	-0.0665977124446126	0.6686601800830031	
339256	-0.055853161551610964	0.8445290438182379	
339184	-0.0687126762003309	0.8018463140999446	
23326	-0.07305231115174592	0.09561392934481794	0.10152663005050315
101060544	-0.07713937651343628	0.47424942156468214	
25979	-0.07056148839497717	0.25546053480308023	
8834	-0.07512967129405972	0.19190277715335172	
107984969	-0.11547713802083102	0.6911806023601008	
256302	-0.07385198777024415	0.18905157419611401	
5606	-0.07329944309464562	0.3196459342704609	
3768	-0.06797677617478248	0.4733828584049597	
105371589	-0.11103121841160055	0.7503755841736007	
339263	-0.07432009852016108	0.08092638219514613	0.0957236732571706
23666	-0.06593423610152564	0.6575795117935914	
284124	-0.03562383722380405	0.8981225614108764	
26118	-0.07229526304189153	0.08962086984230681	0.098989541719212
8844	-0.07429646653434943	0.053579995200231496	0.09540468319646066
3965	-0.06817147494700662	0.5959174916577438	
4843	-0.05343919482610568	0.8246824385336288	
201229	-0.0773170363356908	0.29879982966274754	
105371709	-0.07400056212347676	0.46150032900816457	
51701	-0.07285377695627344	0.0865931255879234	0.09772613553963613
102724517	-0.0763508653993297	0.4689908639237565	
105371711	-0.02466197224873138	0.939915016268708	
105371710	-0.08179403198783787	0.7174173054432167	
23615	-0.04730564673973768	0.8567047607830484	
27346	-0.07324897528548141	0.15595809078628398	
90410	-0.0739373555833474	0.04382097125797689	0.09540468319646066
7126	-0.0731111820804949	0.07149940040181119	0.09540468319646066
26073	-0.07261587498134711	0.05253496803676463	0.09540468319646066
147007	-0.07365036588377773	0.06296485272761962	0.09540468319646066
7448	-0.0733883582923888	0.04202013938971325	0.09540468319646066
23098	-0.0739110037104172	0.03813564996479196	0.09540468319646066
113235	-0.07246623518208442	0.040843361636058194	0.09540468319646066
9058	-0.06690662737028831	0.631509107216787	
9094	-0.075262936577152	0.1806705893261783	
94005	-0.07271126713158943	0.05730660988628712	0.09540468319646066
230	-0.07454694075477457	0.32822616244002517	
10615	-0.0736467938120162	0.04183845605339114	0.09540468319646066
100506436	-0.0739373526191299	0.15404546562378957	
124923	-0.07507171244062155	0.0883145815344495	0.09863738391448061
9703	-0.07346796743897756	0.07849852214884738	0.0957236732571706
6388	-0.07329213148867572	0.06232445154031617	0.09540468319646066
6830	-0.07470611193010329	0.06370550286471273	0.09540468319646066
147011	-0.07610296210659341	0.409770532477091	
83871	-0.0742009248722897	0.42167112935954865	
6147	-0.07457447702777856	0.15229922384579841	
116238	-0.07442481911061687	0.49756567107556693	
284086	-0.04629360771986023	0.8005506791963826	
9618	-0.07828010124636212	0.2958392237331976	
55731	-0.07312403854088059	0.058347181784376756	0.09540468319646066
26284	-0.07322990711407239	0.04759290709411394	0.09540468319646066
2319	-0.07273637172682275	0.043359230894370784	0.09540468319646066
147015	-0.07201123549331974	0.25668787549657485	
57649	-0.07326712826561202	0.042188486813537374	0.09540468319646066
101927018	-0.0834159351751352	0.7574297344464278	
124925	-0.07334113008520457	0.07105929412407916	0.09540468319646066
51268	-0.07327508308057815	0.32806852225727995	
399687	-0.07308092026707591	0.03871649830401506	0.09540468319646066
9220	-0.07511614888205977	0.2529237128724316	
57532	-0.07375824357251158	0.06407049640051546	0.09540468319646066
57551	-0.07339932643809939	0.15727111853502843	
116236	-0.06733797109949857	0.5109529060522455	
90313	-0.07170143398465381	0.6082171406614932	
28964	-0.07329213148867572	0.06232445154031617	0.09540468319646066
124930	-0.07524783133772842	0.2899528937961451	
84940	-0.07299580790340449	0.4077280191542103	
85464	-0.0729767014820324	0.04301780529633248	0.09540468319646066
84081	-0.07260009093166904	0.041465181465821434	0.09540468319646066
6532	-0.0605414626710346	0.8382683860815211	
642	-0.07387100772144901	0.04663970774479123	0.09540468319646066
1362	-0.07378753319023343	0.0481937516946184	0.09540468319646066
9527	-0.07263541921226432	0.06678189273734254	0.09540468319646066
26083	-0.09953559105912044	0.7360921526670207	
